time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-03-13 20:00:00+00:00,40866.9,40955.1,40861.1,40906.6,4854,4.0,True,2025-03-13 20:00:00,20.0,2025-03-13,False,False
2025-03-13 22:00:00+00:00,40908.5,41009.1,40908.5,40983.1,4922,4.0,True,2025-03-13 22:00:00,22.0,2025-03-13,False,False
2025-03-13 23:00:00+00:00,40982.4,41026.1,40977.9,40999.9,3721,4.0,True,2025-03-13 23:00:00,23.0,2025-03-13,False,False
2025-03-14 00:00:00+00:00,40998.9,41070.9,40963.4,41042.1,6363,4.0,True,2025-03-14 00:00:00,0.0,2025-03-14,False,False
2025-03-14 01:00:00+00:00,41042.9,41081.6,41021.9,41037.9,5004,4.0,True,2025-03-14 01:00:00,1.0,2025-03-14,False,False
2025-03-14 02:00:00+00:00,41037.1,41074.6,41036.6,41069.9,3592,4.0,True,2025-03-14 02:00:00,2.0,2025-03-14,False,False
2025-03-14 03:00:00+00:00,41069.4,41088.1,41063.9,41071.9,2836,4.0,True,2025-03-14 03:00:00,3.0,2025-03-14,False,False
2025-03-14 04:00:00+00:00,41070.6,41077.9,41050.4,41075.1,1936,4.0,True,2025-03-14 04:00:00,4.0,2025-03-14,False,False
2025-03-14 05:00:00+00:00,41074.6,41098.1,41050.9,41056.1,2645,4.0,True,2025-03-14 05:00:00,5.0,2025-03-14,False,False
2025-03-14 06:00:00+00:00,41055.6,41067.6,41015.9,41060.6,3337,4.0,True,2025-03-14 06:00:00,6.0,2025-03-14,False,False
2025-03-14 07:00:00+00:00,41061.4,41061.9,40985.9,41009.1,6087,2.5,True,2025-03-14 07:00:00,7.0,2025-03-14,False,False
2025-03-14 08:00:00+00:00,41011.6,41098.6,40982.4,41074.9,10597,2.5,True,2025-03-14 08:00:00,8.0,2025-03-14,False,False
2025-03-14 09:00:00+00:00,41077.4,41109.9,41068.1,41079.1,7053,2.5,True,2025-03-14 09:00:00,9.0,2025-03-14,False,False
2025-03-14 10:00:00+00:00,41079.4,41130.4,41006.1,41099.1,9464,2.5,True,2025-03-14 10:00:00,10.0,2025-03-14,False,False
2025-03-14 11:00:00+00:00,41098.1,41121.1,41043.9,41097.9,8712,2.5,True,2025-03-14 11:00:00,11.0,2025-03-14,False,False
2025-03-14 12:00:00+00:00,41099.1,41146.1,41066.9,41137.9,7647,2.5,True,2025-03-14 12:00:00,12.0,2025-03-14,False,False
2025-03-14 13:00:00+00:00,41139.1,41292.1,40949.1,41226.1,24339,1.5,True,2025-03-14 13:00:00,13.0,2025-03-14,False,False
2025-03-14 14:00:00+00:00,41216.9,41367.1,41027.9,41367.1,40915,1.5,True,2025-03-14 14:00:00,14.0,2025-03-14,True,False
2025-03-14 15:00:00+00:00,41367.4,41483.4,41325.1,41471.9,26872,1.5,True,2025-03-14 15:00:00,15.0,2025-03-14,True,False
2025-03-14 16:00:00+00:00,41472.6,41485.1,41320.4,41472.9,25972,1.5,True,2025-03-14 16:00:00,16.0,2025-03-14,True,False
2025-03-14 17:00:00+00:00,41467.9,41527.6,41357.4,41364.1,25740,1.5,True,2025-03-14 17:00:00,17.0,2025-03-14,True,False
2025-03-14 18:00:00+00:00,41366.1,41495.9,41363.9,41450.4,22228,1.5,True,2025-03-14 18:00:00,18.0,2025-03-14,True,False
2025-03-14 19:00:00+00:00,41450.1,41562.9,41418.1,41501.4,23586,1.5,True,2025-03-14 19:00:00,19.0,2025-03-14,True,False
2025-03-14 20:00:00+00:00,41503.4,41503.4,41408.1,41434.9,4696,4.0,True,2025-03-14 20:00:00,20.0,2025-03-14,False,False
2025-03-16 22:00:00+00:00,41447.4,41449.6,41301.9,41317.9,3297,4.0,True,2025-03-16 22:00:00,22.0,2025-03-16,False,False
2025-03-16 23:00:00+00:00,41317.6,41356.6,41290.9,41323.1,3023,4.0,True,2025-03-16 23:00:00,23.0,2025-03-16,False,False
2025-03-17 00:00:00+00:00,41322.6,41369.9,41296.4,41354.4,5157,4.0,True,2025-03-17 00:00:00,0.0,2025-03-17,False,False
2025-03-17 01:00:00+00:00,41353.9,41371.6,41336.9,41344.6,3391,4.0,True,2025-03-17 01:00:00,1.0,2025-03-17,False,False
2025-03-17 02:00:00+00:00,41343.9,41351.1,41319.9,41325.9,4622,4.0,True,2025-03-17 02:00:00,2.0,2025-03-17,False,False
2025-03-17 03:00:00+00:00,41325.4,41336.4,41301.6,41323.9,4244,4.0,True,2025-03-17 03:00:00,3.0,2025-03-17,False,False
2025-03-17 04:00:00+00:00,41323.4,41342.1,41313.1,41326.4,3857,4.0,True,2025-03-17 04:00:00,4.0,2025-03-17,False,False
2025-03-17 05:00:00+00:00,41326.9,41347.4,41321.6,41326.4,2612,4.0,True,2025-03-17 05:00:00,5.0,2025-03-17,False,False
2025-03-17 06:00:00+00:00,41325.4,41331.9,41271.4,41300.1,4169,4.0,True,2025-03-17 06:00:00,6.0,2025-03-17,False,False
2025-03-17 07:00:00+00:00,41299.6,41328.9,41255.6,41328.9,7310,2.5,True,2025-03-17 07:00:00,7.0,2025-03-17,False,False
2025-03-17 08:00:00+00:00,41329.4,41335.6,41251.9,41301.4,14682,2.5,True,2025-03-17 08:00:00,8.0,2025-03-17,False,False
2025-03-17 09:00:00+00:00,41301.1,41343.6,41286.9,41312.1,8937,2.5,True,2025-03-17 09:00:00,9.0,2025-03-17,False,False
2025-03-17 10:00:00+00:00,41311.6,41396.1,41294.9,41389.1,7505,2.5,True,2025-03-17 10:00:00,10.0,2025-03-17,False,False
2025-03-17 11:00:00+00:00,41388.4,41425.6,41331.6,41333.6,7624,2.5,True,2025-03-17 11:00:00,11.0,2025-03-17,False,False
2025-03-17 12:00:00+00:00,41332.9,41477.4,41286.1,41440.6,9266,2.5,True,2025-03-17 12:00:00,12.0,2025-03-17,False,False
2025-03-17 13:00:00+00:00,41441.6,41796.6,41408.4,41699.4,29103,1.5,True,2025-03-17 13:00:00,13.0,2025-03-17,False,False
2025-03-17 14:00:00+00:00,41698.1,41774.1,41594.4,41667.1,43210,1.5,True,2025-03-17 14:00:00,14.0,2025-03-17,True,False
2025-03-17 15:00:00+00:00,41668.1,41781.1,41635.1,41701.6,32883,1.5,True,2025-03-17 15:00:00,15.0,2025-03-17,True,False
2025-03-17 16:00:00+00:00,41701.9,41796.9,41661.9,41765.4,27168,1.5,True,2025-03-17 16:00:00,16.0,2025-03-17,True,False
2025-03-17 17:00:00+00:00,41766.1,41919.9,41723.6,41914.4,19884,1.5,True,2025-03-17 17:00:00,17.0,2025-03-17,True,False
2025-03-17 18:00:00+00:00,41914.1,42044.1,41912.1,42006.1,19603,1.5,True,2025-03-17 18:00:00,18.0,2025-03-17,True,False
2025-03-17 19:00:00+00:00,42006.9,42025.1,41868.4,41884.6,26322,1.5,True,2025-03-17 19:00:00,19.0,2025-03-17,True,False
2025-03-17 20:00:00+00:00,41884.9,41895.1,41842.9,41882.9,6336,4.0,True,2025-03-17 20:00:00,20.0,2025-03-17,False,False
2025-03-17 22:00:00+00:00,41870.0,41921.4,41863.4,41917.9,1854,4.0,True,2025-03-17 22:00:00,22.0,2025-03-17,False,False
2025-03-17 23:00:00+00:00,41917.1,41918.6,41873.1,41885.9,1619,4.0,True,2025-03-17 23:00:00,23.0,2025-03-17,False,False
2025-03-18 00:00:00+00:00,41884.4,41897.9,41851.9,41869.1,4514,4.0,True,2025-03-18 00:00:00,0.0,2025-03-18,False,False
2025-03-18 01:00:00+00:00,41869.6,41879.6,41802.4,41808.6,5941,4.0,True,2025-03-18 01:00:00,1.0,2025-03-18,False,False
2025-03-18 02:00:00+00:00,41808.1,41820.4,41782.9,41802.9,4008,4.0,True,2025-03-18 02:00:00,2.0,2025-03-18,False,False
2025-03-18 03:00:00+00:00,41803.4,41807.1,41767.9,41773.1,3163,4.0,True,2025-03-18 03:00:00,3.0,2025-03-18,False,False
2025-03-18 04:00:00+00:00,41772.4,41789.1,41752.1,41768.1,2588,4.0,True,2025-03-18 04:00:00,4.0,2025-03-18,False,False
2025-03-18 05:00:00+00:00,41768.4,41788.6,41764.6,41780.9,2767,4.0,True,2025-03-18 05:00:00,5.0,2025-03-18,False,False
2025-03-18 06:00:00+00:00,41780.4,41816.1,41769.1,41805.9,3097,4.0,True,2025-03-18 06:00:00,6.0,2025-03-18,False,False
2025-03-18 07:00:00+00:00,41805.4,41831.1,41783.6,41807.4,5173,2.5,True,2025-03-18 07:00:00,7.0,2025-03-18,False,False
2025-03-18 08:00:00+00:00,41808.6,41900.1,41790.1,41875.1,11760,2.5,True,2025-03-18 08:00:00,8.0,2025-03-18,False,False
2025-03-18 09:00:00+00:00,41875.9,41903.6,41846.4,41851.1,7189,2.5,True,2025-03-18 09:00:00,9.0,2025-03-18,False,False
2025-03-18 10:00:00+00:00,41850.6,41852.1,41694.1,41799.4,10074,2.5,True,2025-03-18 10:00:00,10.0,2025-03-18,False,False
2025-03-18 11:00:00+00:00,41800.4,41843.6,41747.4,41830.6,4808,2.5,True,2025-03-18 11:00:00,11.0,2025-03-18,False,False
2025-03-18 12:00:00+00:00,41830.1,41840.1,41738.1,41750.4,4378,2.5,True,2025-03-18 12:00:00,12.0,2025-03-18,False,False
2025-03-18 13:00:00+00:00,41749.4,41823.9,41618.6,41633.4,30651,1.5,True,2025-03-18 13:00:00,13.0,2025-03-18,False,False
2025-03-18 14:00:00+00:00,41633.1,41728.1,41590.6,41612.6,26968,1.5,True,2025-03-18 14:00:00,14.0,2025-03-18,True,False
2025-03-18 15:00:00+00:00,41610.9,41624.1,41476.4,41496.9,25879,1.5,True,2025-03-18 15:00:00,15.0,2025-03-18,True,False
2025-03-18 16:00:00+00:00,41497.9,41603.1,41433.9,41505.9,38388,1.5,True,2025-03-18 16:00:00,16.0,2025-03-18,True,False
2025-03-18 17:00:00+00:00,41506.6,41635.1,41434.6,41585.9,26919,1.5,True,2025-03-18 17:00:00,17.0,2025-03-18,True,False
2025-03-18 18:00:00+00:00,41586.4,41676.9,41527.9,41621.4,34711,1.5,True,2025-03-18 18:00:00,18.0,2025-03-18,True,False
2025-03-18 19:00:00+00:00,41618.4,41660.4,41556.9,41607.9,36329,1.5,True,2025-03-18 19:00:00,19.0,2025-03-18,True,False
2025-03-18 20:00:00+00:00,41611.6,41648.1,41590.4,41594.6,7883,4.0,True,2025-03-18 20:00:00,20.0,2025-03-18,False,False
2025-03-18 22:00:00+00:00,41537.5,41614.6,41536.5,41601.6,2369,4.0,True,2025-03-18 22:00:00,22.0,2025-03-18,False,False
2025-03-18 23:00:00+00:00,41602.1,41634.4,41597.4,41632.1,2381,4.0,True,2025-03-18 23:00:00,23.0,2025-03-18,False,False
2025-03-19 00:00:00+00:00,41632.6,41716.4,41629.1,41702.9,3879,4.0,True,2025-03-19 00:00:00,0.0,2025-03-19,False,False
2025-03-19 01:00:00+00:00,41703.4,41705.6,41655.9,41663.9,3346,4.0,True,2025-03-19 01:00:00,1.0,2025-03-19,False,False
2025-03-19 02:00:00+00:00,41664.6,41686.1,41646.4,41657.1,3028,4.0,True,2025-03-19 02:00:00,2.0,2025-03-19,False,False
2025-03-19 03:00:00+00:00,41657.4,41668.1,41638.4,41650.1,2056,4.0,True,2025-03-19 03:00:00,3.0,2025-03-19,False,False
2025-03-19 04:00:00+00:00,41649.6,41653.9,41623.1,41631.4,2190,4.0,True,2025-03-19 04:00:00,4.0,2025-03-19,False,False
2025-03-19 05:00:00+00:00,41632.1,41659.4,41619.4,41637.1,2808,4.0,True,2025-03-19 05:00:00,5.0,2025-03-19,False,False
2025-03-19 06:00:00+00:00,41637.6,41640.1,41602.9,41634.4,3190,4.0,True,2025-03-19 06:00:00,6.0,2025-03-19,False,False
2025-03-19 07:00:00+00:00,41634.1,41634.9,41528.4,41565.9,8117,2.5,True,2025-03-19 07:00:00,7.0,2025-03-19,False,False
2025-03-19 08:00:00+00:00,41564.6,41659.6,41559.4,41622.1,11580,2.5,True,2025-03-19 08:00:00,8.0,2025-03-19,False,False
2025-03-19 09:00:00+00:00,41621.6,41680.1,41574.6,41666.1,7488,2.5,True,2025-03-19 09:00:00,9.0,2025-03-19,False,False
2025-03-19 10:00:00+00:00,41666.4,41677.6,41622.1,41640.9,6512,2.5,True,2025-03-19 10:00:00,10.0,2025-03-19,False,False
2025-03-19 11:00:00+00:00,41640.4,41670.4,41605.9,41642.1,6589,2.5,True,2025-03-19 11:00:00,11.0,2025-03-19,False,False
2025-03-19 12:00:00+00:00,41641.4,41657.4,41594.4,41625.4,8620,2.5,True,2025-03-19 12:00:00,12.0,2025-03-19,False,False
2025-03-19 13:00:00+00:00,41626.1,41852.6,41622.9,41812.4,25283,1.5,True,2025-03-19 13:00:00,13.0,2025-03-19,False,False
2025-03-19 14:00:00+00:00,41811.9,41874.1,41792.4,41819.4,33059,1.5,True,2025-03-19 14:00:00,14.0,2025-03-19,True,False
2025-03-19 15:00:00+00:00,41818.6,41973.4,41787.9,41924.6,24121,1.5,True,2025-03-19 15:00:00,15.0,2025-03-19,True,False
2025-03-19 16:00:00+00:00,41925.1,41953.1,41834.9,41844.9,20218,1.5,True,2025-03-19 16:00:00,16.0,2025-03-19,True,False
2025-03-19 17:00:00+00:00,41845.4,41860.1,41678.4,41706.6,22564,1.5,True,2025-03-19 17:00:00,17.0,2025-03-19,True,False
2025-03-19 18:00:00+00:00,41706.1,42085.4,41614.9,42049.6,36412,1.5,True,2025-03-19 18:00:00,18.0,2025-03-19,True,False
2025-03-19 19:00:00+00:00,42048.6,42208.6,41962.4,42000.4,34739,1.5,True,2025-03-19 19:00:00,19.0,2025-03-19,True,False
2025-03-19 20:00:00+00:00,42001.1,42030.1,41985.9,41985.9,4763,4.0,True,2025-03-19 20:00:00,20.0,2025-03-19,False,False
2025-03-19 22:00:00+00:00,41990.0,42080.6,41990.0,42058.1,2644,4.0,True,2025-03-19 22:00:00,22.0,2025-03-19,False,False
2025-03-19 23:00:00+00:00,42057.6,42080.6,42043.1,42075.9,2370,4.0,True,2025-03-19 23:00:00,23.0,2025-03-19,False,False
2025-03-20 00:00:00+00:00,42076.6,42109.6,42057.9,42101.1,2647,4.0,True,2025-03-20 00:00:00,0.0,2025-03-20,False,False
2025-03-20 01:00:00+00:00,42100.4,42108.1,42072.9,42076.1,2363,4.0,True,2025-03-20 01:00:00,1.0,2025-03-20,False,False
2025-03-20 02:00:00+00:00,42075.4,42110.4,42067.1,42099.1,2170,4.0,True,2025-03-20 02:00:00,2.0,2025-03-20,False,False
2025-03-20 03:00:00+00:00,42100.1,42139.1,42100.1,42116.9,1877,4.0,True,2025-03-20 03:00:00,3.0,2025-03-20,False,False
2025-03-20 04:00:00+00:00,42117.4,42132.1,42108.4,42113.1,1726,4.0,True,2025-03-20 04:00:00,4.0,2025-03-20,False,False
2025-03-20 05:00:00+00:00,42113.4,42132.1,42106.9,42128.4,1293,4.0,True,2025-03-20 05:00:00,5.0,2025-03-20,False,False
2025-03-20 06:00:00+00:00,42128.1,42133.1,42095.9,42098.4,2129,4.0,True,2025-03-20 06:00:00,6.0,2025-03-20,False,False
2025-03-20 07:00:00+00:00,42097.9,42117.1,42073.9,42077.9,3469,2.5,True,2025-03-20 07:00:00,7.0,2025-03-20,False,False
2025-03-20 08:00:00+00:00,42075.6,42150.1,42072.9,42112.9,4984,2.5,True,2025-03-20 08:00:00,8.0,2025-03-20,False,False
2025-03-20 09:00:00+00:00,42112.6,42117.6,41966.4,41987.1,11145,2.5,True,2025-03-20 09:00:00,9.0,2025-03-20,False,False
2025-03-20 10:00:00+00:00,41988.1,41993.1,41700.9,41827.6,21646,2.5,True,2025-03-20 10:00:00,10.0,2025-03-20,False,False
2025-03-20 11:00:00+00:00,41827.1,41879.1,41800.4,41869.9,12111,2.5,True,2025-03-20 11:00:00,11.0,2025-03-20,False,False
2025-03-20 12:00:00+00:00,41870.9,41884.6,41808.4,41816.9,7549,2.5,True,2025-03-20 12:00:00,12.0,2025-03-20,False,False
2025-03-20 13:00:00+00:00,41816.4,41972.1,41703.9,41945.6,24212,1.5,True,2025-03-20 13:00:00,13.0,2025-03-20,False,False
2025-03-20 14:00:00+00:00,41948.1,42265.1,41943.1,42212.6,36880,1.5,True,2025-03-20 14:00:00,14.0,2025-03-20,True,False
2025-03-20 15:00:00+00:00,42213.1,42234.9,42100.6,42138.6,28984,1.5,True,2025-03-20 15:00:00,15.0,2025-03-20,True,False
2025-03-20 16:00:00+00:00,42138.1,42214.9,42001.9,42015.1,29951,1.5,True,2025-03-20 16:00:00,16.0,2025-03-20,True,False
2025-03-20 17:00:00+00:00,42014.6,42087.9,41907.1,41943.1,26403,1.5,True,2025-03-20 17:00:00,17.0,2025-03-20,True,False
2025-03-20 18:00:00+00:00,41943.4,42016.6,41852.6,41918.6,27135,1.5,True,2025-03-20 18:00:00,18.0,2025-03-20,True,False
2025-03-20 19:00:00+00:00,41916.1,42029.4,41905.6,41969.6,29496,1.5,True,2025-03-20 19:00:00,19.0,2025-03-20,True,False
2025-03-20 20:00:00+00:00,41967.6,42001.5,41961.5,41986.0,1852,4.0,True,2025-03-20 20:00:00,20.0,2025-03-20,False,False
2025-03-20 22:00:00+00:00,42288.5,42319.0,42284.5,42295.5,1269,4.0,True,2025-03-20 22:00:00,22.0,2025-03-20,False,False
2025-03-20 23:00:00+00:00,42295.0,42298.0,42237.0,42287.0,2441,4.0,True,2025-03-20 23:00:00,23.0,2025-03-20,False,False
2025-03-21 00:00:00+00:00,42286.5,42329.0,42277.5,42305.5,2857,4.0,True,2025-03-21 00:00:00,0.0,2025-03-21,False,False
2025-03-21 01:00:00+00:00,42305.0,42331.0,42281.0,42328.0,2918,4.0,True,2025-03-21 01:00:00,1.0,2025-03-21,False,False
2025-03-21 02:00:00+00:00,42327.5,42330.0,42288.5,42318.0,2676,4.0,True,2025-03-21 02:00:00,2.0,2025-03-21,False,False
2025-03-21 03:00:00+00:00,42318.5,42320.0,42281.0,42288.5,3206,4.0,True,2025-03-21 03:00:00,3.0,2025-03-21,False,False
2025-03-21 04:00:00+00:00,42288.0,42304.0,42252.0,42260.0,1795,4.0,True,2025-03-21 04:00:00,4.0,2025-03-21,False,False
2025-03-21 05:00:00+00:00,42259.5,42267.0,42193.0,42226.0,3070,4.0,True,2025-03-21 05:00:00,5.0,2025-03-21,False,False
2025-03-21 06:00:00+00:00,42226.5,42295.0,42217.0,42293.0,2971,4.0,True,2025-03-21 06:00:00,6.0,2025-03-21,False,False
2025-03-21 07:00:00+00:00,42293.5,42303.0,42172.0,42205.0,5224,2.5,True,2025-03-21 07:00:00,7.0,2025-03-21,False,False
2025-03-21 08:00:00+00:00,42205.5,42257.5,42071.5,42123.5,16439,2.5,True,2025-03-21 08:00:00,8.0,2025-03-21,False,False
2025-03-21 09:00:00+00:00,42124.0,42166.0,42092.5,42146.0,8731,2.5,True,2025-03-21 09:00:00,9.0,2025-03-21,False,False
2025-03-21 10:00:00+00:00,42146.5,42213.5,42130.5,42186.0,7426,2.5,True,2025-03-21 10:00:00,10.0,2025-03-21,False,False
2025-03-21 11:00:00+00:00,42185.5,42186.0,42122.0,42145.0,6879,2.5,True,2025-03-21 11:00:00,11.0,2025-03-21,False,False
2025-03-21 12:00:00+00:00,42144.5,42201.0,41963.5,41968.5,14598,2.5,True,2025-03-21 12:00:00,12.0,2025-03-21,False,False
2025-03-21 13:00:00+00:00,41969.0,41978.5,41790.1,41881.6,53504,1.5,True,2025-03-21 13:00:00,13.0,2025-03-21,False,False
2025-03-21 14:00:00+00:00,41882.1,42046.1,41751.1,42043.1,54176,1.5,True,2025-03-21 14:00:00,14.0,2025-03-21,True,False
2025-03-21 15:00:00+00:00,42042.6,42093.6,41922.6,41988.6,40791,1.5,True,2025-03-21 15:00:00,15.0,2025-03-21,True,False
2025-03-21 16:00:00+00:00,41989.1,42292.1,41956.1,42287.6,39091,1.5,True,2025-03-21 16:00:00,16.0,2025-03-21,True,False
2025-03-21 17:00:00+00:00,42288.1,42340.6,42158.1,42272.6,29526,1.5,True,2025-03-21 17:00:00,17.0,2025-03-21,True,False
2025-03-21 18:00:00+00:00,42274.6,42287.1,42176.1,42208.1,27070,1.5,True,2025-03-21 18:00:00,18.0,2025-03-21,True,False
2025-03-21 19:00:00+00:00,42207.6,42339.1,42150.1,42301.6,37048,1.5,True,2025-03-21 19:00:00,19.0,2025-03-21,True,False
2025-03-21 20:00:00+00:00,42301.1,42341.5,42288.1,42320.0,3750,4.0,True,2025-03-21 20:00:00,20.0,2025-03-21,False,False
2025-03-23 22:00:00+00:00,42488.6,42554.0,42466.0,42474.5,3541,4.0,True,2025-03-23 22:00:00,22.0,2025-03-23,False,False
2025-03-23 23:00:00+00:00,42475.5,42524.5,42462.5,42520.5,1809,4.0,True,2025-03-23 23:00:00,23.0,2025-03-23,False,False
2025-03-24 00:00:00+00:00,42521.0,42546.5,42504.5,42536.0,3291,4.0,True,2025-03-24 00:00:00,0.0,2025-03-24,False,False
2025-03-24 01:00:00+00:00,42535.5,42541.5,42515.0,42538.0,2404,4.0,True,2025-03-24 01:00:00,1.0,2025-03-24,False,False
2025-03-24 02:00:00+00:00,42537.5,42546.0,42524.0,42543.0,1305,4.0,True,2025-03-24 02:00:00,2.0,2025-03-24,False,False
2025-03-24 03:00:00+00:00,42542.5,42554.0,42531.5,42539.5,1014,4.0,True,2025-03-24 03:00:00,3.0,2025-03-24,False,False
2025-03-24 04:00:00+00:00,42539.0,42541.5,42525.5,42536.0,702,4.0,True,2025-03-24 04:00:00,4.0,2025-03-24,False,False
2025-03-24 05:00:00+00:00,42535.5,42556.0,42535.0,42548.0,822,4.0,True,2025-03-24 05:00:00,5.0,2025-03-24,False,False
2025-03-24 06:00:00+00:00,42547.5,42614.5,42544.0,42604.0,1438,4.0,True,2025-03-24 06:00:00,6.0,2025-03-24,False,False
2025-03-24 07:00:00+00:00,42605.0,42641.0,42595.0,42597.0,2656,2.5,True,2025-03-24 07:00:00,7.0,2025-03-24,False,False
2025-03-24 08:00:00+00:00,42596.5,42664.5,42589.5,42650.0,7212,2.5,True,2025-03-24 08:00:00,8.0,2025-03-24,False,False
2025-03-24 09:00:00+00:00,42650.5,42685.0,42602.5,42629.0,4673,2.5,True,2025-03-24 09:00:00,9.0,2025-03-24,False,False
2025-03-24 10:00:00+00:00,42628.5,42690.0,42614.0,42681.0,3350,2.5,True,2025-03-24 10:00:00,10.0,2025-03-24,False,False
2025-03-24 11:00:00+00:00,42680.5,42727.0,42674.0,42700.0,4746,2.5,True,2025-03-24 11:00:00,11.0,2025-03-24,False,False
2025-03-24 12:00:00+00:00,42699.5,42737.5,42684.0,42721.0,4278,2.5,True,2025-03-24 12:00:00,12.0,2025-03-24,False,False
2025-03-24 13:00:00+00:00,42721.5,42832.1,42615.1,42817.1,29049,1.5,True,2025-03-24 13:00:00,13.0,2025-03-24,False,False
2025-03-24 14:00:00+00:00,42817.6,42868.1,42781.1,42848.1,25980,1.5,True,2025-03-24 14:00:00,14.0,2025-03-24,True,False
2025-03-24 15:00:00+00:00,42849.1,42896.1,42817.6,42884.1,14782,1.5,True,2025-03-24 15:00:00,15.0,2025-03-24,True,False
2025-03-24 16:00:00+00:00,42883.1,42919.6,42784.1,42787.1,19282,1.5,True,2025-03-24 16:00:00,16.0,2025-03-24,True,False
2025-03-24 17:00:00+00:00,42786.1,42810.6,42732.6,42789.6,16778,1.5,True,2025-03-24 17:00:00,17.0,2025-03-24,True,False
2025-03-24 18:00:00+00:00,42790.1,42847.6,42705.1,42844.1,21105,1.5,True,2025-03-24 18:00:00,18.0,2025-03-24,True,False
2025-03-24 19:00:00+00:00,42845.6,42967.1,42830.1,42888.6,19423,1.5,True,2025-03-24 19:00:00,19.0,2025-03-24,True,False
2025-03-24 20:00:00+00:00,42889.1,42944.0,42884.6,42888.5,3395,4.0,True,2025-03-24 20:00:00,20.0,2025-03-24,False,False
2025-03-24 22:00:00+00:00,42893.0,42903.5,42859.0,42868.0,897,4.0,True,2025-03-24 22:00:00,22.0,2025-03-24,False,False
2025-03-24 23:00:00+00:00,42867.0,42889.0,42861.5,42877.0,691,4.0,True,2025-03-24 23:00:00,23.0,2025-03-24,False,False
2025-03-25 00:00:00+00:00,42877.5,42884.0,42839.0,42879.0,2370,4.0,True,2025-03-25 00:00:00,0.0,2025-03-25,False,False
2025-03-25 01:00:00+00:00,42878.5,42892.5,42868.0,42877.5,2026,4.0,True,2025-03-25 01:00:00,1.0,2025-03-25,False,False
2025-03-25 02:00:00+00:00,42877.0,42877.0,42844.5,42856.5,1434,4.0,True,2025-03-25 02:00:00,2.0,2025-03-25,False,False
2025-03-25 03:00:00+00:00,42856.0,42862.0,42833.0,42838.5,862,4.0,True,2025-03-25 03:00:00,3.0,2025-03-25,False,False
2025-03-25 04:00:00+00:00,42839.0,42843.0,42830.0,42831.0,652,4.0,True,2025-03-25 04:00:00,4.0,2025-03-25,False,False
2025-03-25 05:00:00+00:00,42831.5,42838.5,42823.0,42830.0,719,4.0,True,2025-03-25 05:00:00,5.0,2025-03-25,False,False
2025-03-25 06:00:00+00:00,42830.5,42833.0,42809.5,42832.5,878,4.0,True,2025-03-25 06:00:00,6.0,2025-03-25,False,False
2025-03-25 07:00:00+00:00,42831.5,42866.0,42812.5,42813.5,2228,2.5,True,2025-03-25 07:00:00,7.0,2025-03-25,False,False
2025-03-25 08:00:00+00:00,42814.0,42852.0,42807.0,42845.0,6643,2.5,True,2025-03-25 08:00:00,8.0,2025-03-25,False,False
2025-03-25 09:00:00+00:00,42845.5,42865.0,42822.5,42860.0,3643,2.5,True,2025-03-25 09:00:00,9.0,2025-03-25,False,False
2025-03-25 10:00:00+00:00,42859.5,42896.0,42825.0,42890.0,3212,2.5,True,2025-03-25 10:00:00,10.0,2025-03-25,False,False
2025-03-25 11:00:00+00:00,42889.5,42963.5,42870.5,42961.5,4897,2.5,True,2025-03-25 11:00:00,11.0,2025-03-25,False,False
2025-03-25 12:00:00+00:00,42962.0,42999.0,42953.5,42974.0,3947,2.5,True,2025-03-25 12:00:00,12.0,2025-03-25,False,False
2025-03-25 13:00:00+00:00,42973.5,43023.6,42850.6,42857.0,26624,1.5,True,2025-03-25 13:00:00,13.0,2025-03-25,False,False
2025-03-25 14:00:00+00:00,42865.0,43004.1,42816.1,42980.1,30360,1.5,True,2025-03-25 14:00:00,14.0,2025-03-25,True,False
2025-03-25 15:00:00+00:00,42980.6,43003.1,42853.6,42872.1,15695,1.5,True,2025-03-25 15:00:00,15.0,2025-03-25,True,False
2025-03-25 16:00:00+00:00,42873.1,42903.1,42831.6,42903.1,13742,1.5,True,2025-03-25 16:00:00,16.0,2025-03-25,True,False
2025-03-25 17:00:00+00:00,42902.1,42926.6,42825.6,42827.1,14263,1.5,True,2025-03-25 17:00:00,17.0,2025-03-25,True,False
2025-03-25 18:00:00+00:00,42828.1,42874.1,42789.1,42798.1,17180,1.5,True,2025-03-25 18:00:00,18.0,2025-03-25,True,False
2025-03-25 19:00:00+00:00,42797.1,42932.6,42765.6,42906.6,26996,1.5,True,2025-03-25 19:00:00,19.0,2025-03-25,True,False
2025-03-25 20:00:00+00:00,42906.1,42937.0,42903.5,42924.0,2489,4.0,True,2025-03-25 20:00:00,20.0,2025-03-25,False,False
2025-03-25 22:00:00+00:00,42902.5,42951.5,42902.0,42913.0,1268,4.0,True,2025-03-25 22:00:00,22.0,2025-03-25,False,False
2025-03-25 23:00:00+00:00,42914.5,42935.0,42909.5,42920.0,901,4.0,True,2025-03-25 23:00:00,23.0,2025-03-25,False,False
2025-03-26 00:00:00+00:00,42919.5,42962.0,42906.5,42950.0,1745,4.0,True,2025-03-26 00:00:00,0.0,2025-03-26,False,False
