time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-03-17 14:00:00+00:00,47366.0,47366.0,47019.0,47108.6,211318,4,1.0,2.599999999998545,True,2026-03-17 14:00:00,14.0,2026-03-17,True,False
2026-03-17 18:00:00+00:00,47109.6,47153.6,47004.6,47029.0,64749,3,0.6666666666666666,3.733333333332363,True,2026-03-17 18:00:00,18.0,2026-03-17,True,False
2026-03-17 22:00:00+00:00,47050.5,47116.1,46964.0,47108.5,14592,4,0.0,6.0,True,2026-03-17 22:00:00,22.0,2026-03-17,False,False
2026-03-18 02:00:00+00:00,47109.1,47274.5,47108.5,47263.5,10853,4,0.0,6.0,True,2026-03-18 02:00:00,2.0,2026-03-18,False,False
2026-03-18 06:00:00+00:00,47264.5,47329.5,47254.5,47274.5,24609,4,0.0,4.125,True,2026-03-18 06:00:00,6.0,2026-03-18,False,False
2026-03-18 10:00:00+00:00,47273.5,47292.5,46733.5,46847.0,110115,4,0.0,3.275000000001455,True,2026-03-18 10:00:00,10.0,2026-03-18,False,False
2026-03-18 14:00:00+00:00,46847.5,46857.0,46502.6,46596.0,198128,4,1.0,2.600000000002183,True,2026-03-18 14:00:00,14.0,2026-03-18,True,False
2026-03-18 18:00:00+00:00,46596.5,46636.5,46074.0,46103.5,77963,3,0.6666666666666666,3.733333333337214,True,2026-03-18 18:00:00,18.0,2026-03-18,True,False
2026-03-18 22:00:00+00:00,46168.5,46229.5,46096.5,46186.0,21925,4,0.0,6.0,True,2026-03-18 22:00:00,22.0,2026-03-18,False,False
2026-03-19 02:00:00+00:00,46186.5,46327.5,46152.0,46192.0,21691,4,0.0,6.0,True,2026-03-19 02:00:00,2.0,2026-03-19,False,False
2026-03-19 06:00:00+00:00,46191.5,46295.0,46034.0,46262.5,64207,4,0.0,4.125,True,2026-03-19 06:00:00,6.0,2026-03-19,False,False
2026-03-19 10:00:00+00:00,46262.0,46262.5,45806.5,46036.0,114042,4,0.0,3.275000000001455,True,2026-03-19 10:00:00,10.0,2026-03-19,False,False
