time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-02-07 21:00:00+00:00,44319.0,44340.5,44307.0,44323.0,2398,4.0,True,2025-02-07 21:00:00,21.0,2025-02-07,False,False
2025-02-09 23:00:00+00:00,44218.0,44364.5,44189.5,44350.0,5008,4.0,True,2025-02-09 23:00:00,23.0,2025-02-09,False,False
2025-02-10 00:00:00+00:00,44349.5,44407.0,44319.0,44398.0,3797,4.0,True,2025-02-10 00:00:00,0.0,2025-02-10,False,False
2025-02-10 01:00:00+00:00,44398.5,44405.5,44379.5,44383.5,2559,4.0,True,2025-02-10 01:00:00,1.0,2025-02-10,False,False
2025-02-10 02:00:00+00:00,44383.0,44393.5,44367.5,44380.0,1428,4.0,True,2025-02-10 02:00:00,2.0,2025-02-10,False,False
2025-02-10 03:00:00+00:00,44379.5,44386.0,44364.0,44384.0,725,4.0,True,2025-02-10 03:00:00,3.0,2025-02-10,False,False
2025-02-10 04:00:00+00:00,44384.5,44391.0,44368.5,44369.0,818,4.0,True,2025-02-10 04:00:00,4.0,2025-02-10,False,False
2025-02-10 05:00:00+00:00,44369.5,44397.5,44366.0,44370.0,1370,4.0,True,2025-02-10 05:00:00,5.0,2025-02-10,False,False
2025-02-10 06:00:00+00:00,44371.0,44381.0,44360.0,44380.0,896,4.0,True,2025-02-10 06:00:00,6.0,2025-02-10,False,False
2025-02-10 07:00:00+00:00,44380.5,44384.5,44355.0,44362.0,1602,2.5,True,2025-02-10 07:00:00,7.0,2025-02-10,False,False
2025-02-10 08:00:00+00:00,44361.5,44398.0,44354.5,44395.0,3032,2.5,True,2025-02-10 08:00:00,8.0,2025-02-10,False,False
2025-02-10 09:00:00+00:00,44396.5,44439.0,44384.5,44422.5,2882,2.5,True,2025-02-10 09:00:00,9.0,2025-02-10,False,False
2025-02-10 10:00:00+00:00,44423.0,44451.5,44420.5,44447.5,1975,2.5,True,2025-02-10 10:00:00,10.0,2025-02-10,False,False
2025-02-10 11:00:00+00:00,44447.0,44478.5,44429.0,44477.5,2548,2.5,True,2025-02-10 11:00:00,11.0,2025-02-10,False,False
2025-02-10 12:00:00+00:00,44478.0,44525.0,44447.0,44513.0,3174,2.5,True,2025-02-10 12:00:00,12.0,2025-02-10,False,False
2025-02-10 13:00:00+00:00,44512.5,44566.5,44501.5,44565.0,3322,2.5,True,2025-02-10 13:00:00,13.0,2025-02-10,False,False
2025-02-10 14:00:00+00:00,44566.0,44617.5,44348.0,44419.0,25218,1.5,True,2025-02-10 14:00:00,14.0,2025-02-10,False,False
2025-02-10 15:00:00+00:00,44419.5,44492.0,44367.0,44413.0,22559,1.5,True,2025-02-10 15:00:00,15.0,2025-02-10,True,False
2025-02-10 16:00:00+00:00,44413.5,44429.0,44309.5,44383.0,17313,1.5,True,2025-02-10 16:00:00,16.0,2025-02-10,True,False
2025-02-10 17:00:00+00:00,44382.5,44408.0,44296.0,44402.0,15250,1.5,True,2025-02-10 17:00:00,17.0,2025-02-10,True,False
2025-02-10 18:00:00+00:00,44402.5,44475.0,44401.0,44450.0,9873,1.5,True,2025-02-10 18:00:00,18.0,2025-02-10,True,False
2025-02-10 19:00:00+00:00,44449.5,44498.5,44426.0,44439.7,11041,1.5,True,2025-02-10 19:00:00,19.0,2025-02-10,True,False
2025-02-10 20:00:00+00:00,44440.2,44491.4,44420.4,44467.6,14972,1.5,True,2025-02-10 20:00:00,20.0,2025-02-10,True,False
2025-02-10 21:00:00+00:00,44467.1,44477.3,44440.2,44476.3,2483,4.0,True,2025-02-10 21:00:00,21.0,2025-02-10,False,False
2025-02-10 23:00:00+00:00,44456.5,44459.5,44375.6,44406.5,2613,4.0,True,2025-02-10 23:00:00,23.0,2025-02-10,False,False
2025-02-11 00:00:00+00:00,44407.5,44430.3,44389.2,44413.0,1545,4.0,True,2025-02-11 00:00:00,0.0,2025-02-11,False,False
2025-02-11 01:00:00+00:00,44412.5,44418.5,44384.7,44396.8,1687,4.0,True,2025-02-11 01:00:00,1.0,2025-02-11,False,False
2025-02-11 02:00:00+00:00,44397.3,44399.3,44354.1,44367.3,2370,4.0,True,2025-02-11 02:00:00,2.0,2025-02-11,False,False
2025-02-11 03:00:00+00:00,44366.3,44401.3,44359.3,44400.8,1171,4.0,True,2025-02-11 03:00:00,3.0,2025-02-11,False,False
2025-02-11 04:00:00+00:00,44400.3,44407.3,44394.5,44396.5,642,4.0,True,2025-02-11 04:00:00,4.0,2025-02-11,False,False
2025-02-11 05:00:00+00:00,44397.5,44414.7,44397.5,44406.8,733,4.0,True,2025-02-11 05:00:00,5.0,2025-02-11,False,False
2025-02-11 06:00:00+00:00,44406.8,44406.8,44377.9,44380.9,810,4.0,True,2025-02-11 06:00:00,6.0,2025-02-11,False,False
2025-02-11 07:00:00+00:00,44380.9,44389.1,44348.5,44349.5,1821,2.5,True,2025-02-11 07:00:00,7.0,2025-02-11,False,False
2025-02-11 08:00:00+00:00,44349.0,44414.3,44337.1,44389.5,4316,2.5,True,2025-02-11 08:00:00,8.0,2025-02-11,False,False
2025-02-11 09:00:00+00:00,44389.0,44412.5,44360.3,44365.9,2995,2.5,True,2025-02-11 09:00:00,9.0,2025-02-11,False,False
2025-02-11 10:00:00+00:00,44366.4,44396.3,44356.2,44360.2,2384,2.5,True,2025-02-11 10:00:00,10.0,2025-02-11,False,False
2025-02-11 11:00:00+00:00,44359.7,44403.6,44359.2,44400.7,2458,2.5,True,2025-02-11 11:00:00,11.0,2025-02-11,False,False
2025-02-11 12:00:00+00:00,44401.2,44404.6,44360.3,44389.3,4286,2.5,True,2025-02-11 12:00:00,12.0,2025-02-11,False,False
2025-02-11 13:00:00+00:00,44388.8,44391.2,44319.3,44328.8,5431,2.5,True,2025-02-11 13:00:00,13.0,2025-02-11,False,False
2025-02-11 14:00:00+00:00,44327.8,44389.2,44287.5,44368.6,21877,1.5,True,2025-02-11 14:00:00,14.0,2025-02-11,False,False
2025-02-11 15:00:00+00:00,44368.1,44505.4,44312.7,44492.5,25601,1.5,True,2025-02-11 15:00:00,15.0,2025-02-11,True,False
2025-02-11 16:00:00+00:00,44493.0,44547.6,44478.8,44507.0,16832,1.5,True,2025-02-11 16:00:00,16.0,2025-02-11,True,False
2025-02-11 17:00:00+00:00,44506.5,44523.6,44463.5,44476.1,16924,1.5,True,2025-02-11 17:00:00,17.0,2025-02-11,True,False
2025-02-11 18:00:00+00:00,44475.6,44554.7,44447.1,44491.7,15633,1.5,True,2025-02-11 18:00:00,18.0,2025-02-11,True,False
2025-02-11 19:00:00+00:00,44491.2,44635.4,44486.2,44600.4,14416,1.5,True,2025-02-11 19:00:00,19.0,2025-02-11,True,False
2025-02-11 20:00:00+00:00,44600.9,44640.4,44561.9,44599.3,17281,1.5,True,2025-02-11 20:00:00,20.0,2025-02-11,True,False
2025-02-11 21:00:00+00:00,44598.8,44622.7,44586.6,44597.0,2602,4.0,True,2025-02-11 21:00:00,21.0,2025-02-11,False,False
2025-02-11 23:00:00+00:00,44593.8,44619.7,44567.5,44603.5,1690,4.0,True,2025-02-11 23:00:00,23.0,2025-02-11,False,False
2025-02-12 00:00:00+00:00,44603.0,44628.5,44596.6,44606.7,1685,4.0,True,2025-02-12 00:00:00,0.0,2025-02-12,False,False
2025-02-12 01:00:00+00:00,44606.2,44619.9,44584.0,44613.0,1993,4.0,True,2025-02-12 01:00:00,1.0,2025-02-12,False,False
2025-02-12 02:00:00+00:00,44614.0,44615.0,44598.2,44598.2,1011,4.0,True,2025-02-12 02:00:00,2.0,2025-02-12,False,False
2025-02-12 03:00:00+00:00,44598.7,44599.8,44574.9,44585.0,1016,4.0,True,2025-02-12 03:00:00,3.0,2025-02-12,False,False
2025-02-12 04:00:00+00:00,44584.5,44584.5,44570.2,44577.8,794,4.0,True,2025-02-12 04:00:00,4.0,2025-02-12,False,False
2025-02-12 05:00:00+00:00,44578.3,44582.8,44566.5,44568.0,771,4.0,True,2025-02-12 05:00:00,5.0,2025-02-12,False,False
2025-02-12 06:00:00+00:00,44569.0,44581.3,44559.1,44573.4,786,4.0,True,2025-02-12 06:00:00,6.0,2025-02-12,False,False
2025-02-12 07:00:00+00:00,44572.9,44585.8,44561.1,44564.2,1006,2.5,True,2025-02-12 07:00:00,7.0,2025-02-12,False,False
2025-02-12 08:00:00+00:00,44564.7,44596.0,44553.0,44557.0,2368,2.5,True,2025-02-12 08:00:00,8.0,2025-02-12,False,False
2025-02-12 09:00:00+00:00,44556.5,44557.0,44484.4,44539.5,3807,2.5,True,2025-02-12 09:00:00,9.0,2025-02-12,False,False
2025-02-12 10:00:00+00:00,44540.0,44548.8,44511.8,44548.8,2205,2.5,True,2025-02-12 10:00:00,10.0,2025-02-12,False,False
2025-02-12 11:00:00+00:00,44549.3,44556.0,44525.4,44540.1,2472,2.5,True,2025-02-12 11:00:00,11.0,2025-02-12,False,False
2025-02-12 12:00:00+00:00,44541.1,44571.1,44525.2,44569.7,2972,2.5,True,2025-02-12 12:00:00,12.0,2025-02-12,False,False
2025-02-12 13:00:00+00:00,44568.7,44600.2,44142.0,44203.0,29221,2.5,True,2025-02-12 13:00:00,13.0,2025-02-12,False,False
2025-02-12 14:00:00+00:00,44204.0,44263.2,44092.5,44250.7,38827,1.5,True,2025-02-12 14:00:00,14.0,2025-02-12,False,False
2025-02-12 15:00:00+00:00,44250.2,44382.3,44135.8,44343.1,55690,1.5,True,2025-02-12 15:00:00,15.0,2025-02-12,True,False
2025-02-12 16:00:00+00:00,44343.6,44394.3,44136.3,44386.1,35689,1.5,True,2025-02-12 16:00:00,16.0,2025-02-12,True,False
2025-02-12 17:00:00+00:00,44386.6,44464.8,44357.9,44458.3,29168,1.5,True,2025-02-12 17:00:00,17.0,2025-02-12,True,False
2025-02-12 18:00:00+00:00,44458.8,44470.6,44358.5,44375.6,19179,1.5,True,2025-02-12 18:00:00,18.0,2025-02-12,True,False
2025-02-12 19:00:00+00:00,44376.1,44422.6,44335.5,44393.4,16071,1.5,True,2025-02-12 19:00:00,19.0,2025-02-12,True,False
2025-02-12 20:00:00+00:00,44393.9,44398.4,44297.6,44356.8,20485,1.5,True,2025-02-12 20:00:00,20.0,2025-02-12,True,False
2025-02-12 21:00:00+00:00,44357.3,44415.9,44347.9,44403.9,4427,4.0,True,2025-02-12 21:00:00,21.0,2025-02-12,False,False
2025-02-12 23:00:00+00:00,44426.9,44451.4,44403.9,44439.4,1982,4.0,True,2025-02-12 23:00:00,23.0,2025-02-12,False,False
2025-02-13 00:00:00+00:00,44439.9,44459.4,44425.9,44446.4,1595,4.0,True,2025-02-13 00:00:00,0.0,2025-02-13,False,False
2025-02-13 01:00:00+00:00,44445.9,44449.4,44427.9,44439.9,1600,4.0,True,2025-02-13 01:00:00,1.0,2025-02-13,False,False
2025-02-13 02:00:00+00:00,44439.4,44440.9,44416.4,44436.4,1008,4.0,True,2025-02-13 02:00:00,2.0,2025-02-13,False,False
2025-02-13 03:00:00+00:00,44436.9,44460.9,44435.4,44450.9,931,4.0,True,2025-02-13 03:00:00,3.0,2025-02-13,False,False
2025-02-13 04:00:00+00:00,44450.4,44469.4,44447.4,44447.9,999,4.0,True,2025-02-13 04:00:00,4.0,2025-02-13,False,False
2025-02-13 05:00:00+00:00,44448.9,44460.4,44442.9,44450.4,803,4.0,True,2025-02-13 05:00:00,5.0,2025-02-13,False,False
2025-02-13 06:00:00+00:00,44451.4,44463.4,44440.9,44441.4,1171,4.0,True,2025-02-13 06:00:00,6.0,2025-02-13,False,False
2025-02-13 07:00:00+00:00,44441.9,44457.9,44403.4,44410.4,2391,2.5,True,2025-02-13 07:00:00,7.0,2025-02-13,False,False
2025-02-13 08:00:00+00:00,44410.9,44415.4,44281.4,44298.4,7860,2.5,True,2025-02-13 08:00:00,8.0,2025-02-13,False,False
2025-02-13 09:00:00+00:00,44297.9,44362.4,44263.9,44351.9,5809,2.5,True,2025-02-13 09:00:00,9.0,2025-02-13,False,False
2025-02-13 10:00:00+00:00,44351.4,44394.9,44336.4,44391.4,2893,2.5,True,2025-02-13 10:00:00,10.0,2025-02-13,False,False
2025-02-13 11:00:00+00:00,44391.9,44424.4,44341.9,44383.4,6413,2.5,True,2025-02-13 11:00:00,11.0,2025-02-13,False,False
2025-02-13 12:00:00+00:00,44382.4,44402.9,44342.9,44376.4,5319,2.5,True,2025-02-13 12:00:00,12.0,2025-02-13,False,False
2025-02-13 13:00:00+00:00,44375.4,44483.9,44344.4,44471.9,13968,2.5,True,2025-02-13 13:00:00,13.0,2025-02-13,False,False
2025-02-13 14:00:00+00:00,44471.4,44535.4,44354.9,44412.7,28233,1.5,True,2025-02-13 14:00:00,14.0,2025-02-13,False,False
2025-02-13 15:00:00+00:00,44413.2,44503.6,44383.9,44465.9,36636,1.5,True,2025-02-13 15:00:00,15.0,2025-02-13,True,False
2025-02-13 16:00:00+00:00,44466.4,44538.0,44443.8,44461.5,20137,1.5,True,2025-02-13 16:00:00,16.0,2025-02-13,True,False
2025-02-13 17:00:00+00:00,44461.0,44521.7,44435.4,44455.5,17089,1.5,True,2025-02-13 17:00:00,17.0,2025-02-13,True,False
2025-02-13 18:00:00+00:00,44455.0,44572.3,44399.5,44568.9,38045,1.5,True,2025-02-13 18:00:00,18.0,2025-02-13,True,False
2025-02-13 19:00:00+00:00,44568.4,44746.2,44558.4,44698.4,23329,1.5,True,2025-02-13 19:00:00,19.0,2025-02-13,True,False
2025-02-13 20:00:00+00:00,44697.9,44770.9,44691.9,44704.0,19463,1.5,True,2025-02-13 20:00:00,20.0,2025-02-13,True,False
2025-02-13 21:00:00+00:00,44703.5,44742.4,44698.1,44721.2,3160,4.0,True,2025-02-13 21:00:00,21.0,2025-02-13,False,False
2025-02-13 23:00:00+00:00,44712.0,44737.0,44701.0,44719.5,1992,4.0,True,2025-02-13 23:00:00,23.0,2025-02-13,False,False
2025-02-14 00:00:00+00:00,44720.0,44735.0,44703.5,44716.5,1695,4.0,True,2025-02-14 00:00:00,0.0,2025-02-14,False,False
2025-02-14 01:00:00+00:00,44717.0,44762.5,44713.5,44758.5,2186,4.0,True,2025-02-14 01:00:00,1.0,2025-02-14,False,False
2025-02-14 02:00:00+00:00,44759.0,44767.0,44749.0,44758.0,1039,4.0,True,2025-02-14 02:00:00,2.0,2025-02-14,False,False
2025-02-14 03:00:00+00:00,44758.5,44761.5,44741.5,44752.5,729,4.0,True,2025-02-14 03:00:00,3.0,2025-02-14,False,False
2025-02-14 04:00:00+00:00,44752.0,44755.5,44747.5,44750.5,443,4.0,True,2025-02-14 04:00:00,4.0,2025-02-14,False,False
2025-02-14 05:00:00+00:00,44750.0,44754.0,44726.5,44731.0,879,4.0,True,2025-02-14 05:00:00,5.0,2025-02-14,False,False
2025-02-14 06:00:00+00:00,44730.0,44740.0,44724.5,44733.0,755,4.0,True,2025-02-14 06:00:00,6.0,2025-02-14,False,False
2025-02-14 07:00:00+00:00,44732.5,44763.5,44725.5,44727.0,1953,2.5,True,2025-02-14 07:00:00,7.0,2025-02-14,False,False
2025-02-14 08:00:00+00:00,44727.5,44728.5,44657.0,44673.0,3468,2.5,True,2025-02-14 08:00:00,8.0,2025-02-14,False,False
2025-02-14 09:00:00+00:00,44672.0,44690.5,44617.0,44628.0,3431,2.5,True,2025-02-14 09:00:00,9.0,2025-02-14,False,False
2025-02-14 10:00:00+00:00,44627.5,44628.5,44564.0,44573.0,3056,2.5,True,2025-02-14 10:00:00,10.0,2025-02-14,False,False
2025-02-14 11:00:00+00:00,44573.5,44581.0,44532.0,44577.0,3586,2.5,True,2025-02-14 11:00:00,11.0,2025-02-14,False,False
2025-02-14 12:00:00+00:00,44576.5,44606.5,44573.5,44604.5,3060,2.5,True,2025-02-14 12:00:00,12.0,2025-02-14,False,False
2025-02-14 13:00:00+00:00,44605.5,44641.0,44590.0,44638.5,4494,2.5,True,2025-02-14 13:00:00,13.0,2025-02-14,False,False
2025-02-14 14:00:00+00:00,44639.0,44727.0,44620.5,44706.0,19313,1.5,True,2025-02-14 14:00:00,14.0,2025-02-14,False,False
2025-02-14 15:00:00+00:00,44706.5,44759.0,44613.5,44648.5,22534,1.5,True,2025-02-14 15:00:00,15.0,2025-02-14,True,False
2025-02-14 16:00:00+00:00,44648.0,44705.0,44579.0,44649.0,17088,1.5,True,2025-02-14 16:00:00,16.0,2025-02-14,True,False
2025-02-14 17:00:00+00:00,44650.5,44653.0,44556.4,44602.6,13683,1.5,True,2025-02-14 17:00:00,17.0,2025-02-14,True,False
2025-02-14 18:00:00+00:00,44603.1,44653.1,44578.1,44630.2,9365,1.5,True,2025-02-14 18:00:00,18.0,2025-02-14,True,False
2025-02-14 19:00:00+00:00,44629.2,44638.5,44570.3,44594.6,9449,1.5,True,2025-02-14 19:00:00,19.0,2025-02-14,True,False
2025-02-14 20:00:00+00:00,44593.6,44594.1,44491.6,44537.5,15691,1.5,True,2025-02-14 20:00:00,20.0,2025-02-14,True,False
2025-02-14 21:00:00+00:00,44537.0,44542.0,44504.5,44529.0,2157,4.0,True,2025-02-14 21:00:00,21.0,2025-02-14,False,False
2025-02-16 23:00:00+00:00,44568.0,44570.0,44501.0,44544.5,1518,4.0,True,2025-02-16 23:00:00,23.0,2025-02-16,False,False
2025-02-17 00:00:00+00:00,44544.0,44559.0,44525.0,44554.5,1657,4.0,True,2025-02-17 00:00:00,0.0,2025-02-17,False,False
2025-02-17 01:00:00+00:00,44554.0,44569.0,44544.5,44557.0,1284,4.0,True,2025-02-17 01:00:00,1.0,2025-02-17,False,False
2025-02-17 02:00:00+00:00,44556.5,44571.5,44551.0,44567.5,654,4.0,True,2025-02-17 02:00:00,2.0,2025-02-17,False,False
2025-02-17 03:00:00+00:00,44567.0,44569.0,44554.5,44563.5,503,4.0,True,2025-02-17 03:00:00,3.0,2025-02-17,False,False
2025-02-17 04:00:00+00:00,44564.0,44579.5,44558.0,44578.0,429,4.0,True,2025-02-17 04:00:00,4.0,2025-02-17,False,False
2025-02-17 05:00:00+00:00,44578.5,44589.5,44575.5,44579.0,582,4.0,True,2025-02-17 05:00:00,5.0,2025-02-17,False,False
2025-02-17 06:00:00+00:00,44579.5,44584.0,44566.5,44576.0,565,4.0,True,2025-02-17 06:00:00,6.0,2025-02-17,False,False
2025-02-17 07:00:00+00:00,44576.0,44578.0,44546.5,44549.0,845,2.5,True,2025-02-17 07:00:00,7.0,2025-02-17,False,False
2025-02-17 08:00:00+00:00,44548.5,44568.0,44547.0,44555.0,1440,2.5,True,2025-02-17 08:00:00,8.0,2025-02-17,False,False
2025-02-17 09:00:00+00:00,44556.0,44601.0,44556.0,44596.5,1030,2.5,True,2025-02-17 09:00:00,9.0,2025-02-17,False,False
2025-02-17 10:00:00+00:00,44597.0,44598.0,44574.5,44586.5,796,2.5,True,2025-02-17 10:00:00,10.0,2025-02-17,False,False
2025-02-17 11:00:00+00:00,44587.0,44601.0,44583.0,44593.5,676,2.5,True,2025-02-17 11:00:00,11.0,2025-02-17,False,False
2025-02-17 12:00:00+00:00,44594.0,44625.0,44587.5,44618.0,732,2.5,True,2025-02-17 12:00:00,12.0,2025-02-17,False,False
2025-02-17 13:00:00+00:00,44617.0,44645.0,44615.5,44637.0,780,2.5,True,2025-02-17 13:00:00,13.0,2025-02-17,False,False
2025-02-17 14:00:00+00:00,44636.5,44651.0,44592.5,44616.0,3012,1.5,True,2025-02-17 14:00:00,14.0,2025-02-17,False,False
2025-02-17 15:00:00+00:00,44616.5,44622.5,44576.0,44588.0,1914,1.5,True,2025-02-17 15:00:00,15.0,2025-02-17,True,False
2025-02-17 16:00:00+00:00,44588.5,44648.0,44583.5,44629.0,1567,1.5,True,2025-02-17 16:00:00,16.0,2025-02-17,True,False
2025-02-17 17:00:00+00:00,44628.0,44666.0,44621.0,44651.0,1211,1.5,True,2025-02-17 17:00:00,17.0,2025-02-17,True,False
2025-02-17 23:00:00+00:00,44639.0,44650.0,44586.5,44624.0,1089,4.0,True,2025-02-17 23:00:00,23.0,2025-02-17,False,False
2025-02-18 00:00:00+00:00,44623.5,44630.0,44594.0,44609.0,1414,4.0,True,2025-02-18 00:00:00,0.0,2025-02-18,False,False
2025-02-18 01:00:00+00:00,44610.0,44619.0,44594.0,44598.0,1339,4.0,True,2025-02-18 01:00:00,1.0,2025-02-18,False,False
2025-02-18 02:00:00+00:00,44597.0,44605.5,44590.5,44598.5,830,4.0,True,2025-02-18 02:00:00,2.0,2025-02-18,False,False
2025-02-18 03:00:00+00:00,44599.0,44600.0,44586.0,44593.0,641,4.0,True,2025-02-18 03:00:00,3.0,2025-02-18,False,False
2025-02-18 04:00:00+00:00,44593.5,44594.0,44579.0,44586.0,411,4.0,True,2025-02-18 04:00:00,4.0,2025-02-18,False,False
2025-02-18 05:00:00+00:00,44586.5,44589.0,44576.0,44583.0,544,4.0,True,2025-02-18 05:00:00,5.0,2025-02-18,False,False
2025-02-18 06:00:00+00:00,44582.5,44641.0,44580.5,44639.0,1215,4.0,True,2025-02-18 06:00:00,6.0,2025-02-18,False,False
2025-02-18 07:00:00+00:00,44638.5,44660.5,44637.0,44653.0,1614,2.5,True,2025-02-18 07:00:00,7.0,2025-02-18,False,False
2025-02-18 08:00:00+00:00,44653.5,44654.0,44585.5,44613.0,3096,2.5,True,2025-02-18 08:00:00,8.0,2025-02-18,False,False
2025-02-18 09:00:00+00:00,44612.5,44628.5,44548.5,44551.5,3034,2.5,True,2025-02-18 09:00:00,9.0,2025-02-18,False,False
2025-02-18 10:00:00+00:00,44552.0,44593.0,44530.5,44592.0,2110,2.5,True,2025-02-18 10:00:00,10.0,2025-02-18,False,False
2025-02-18 11:00:00+00:00,44592.5,44609.0,44587.0,44594.0,1358,2.5,True,2025-02-18 11:00:00,11.0,2025-02-18,False,False
2025-02-18 12:00:00+00:00,44593.5,44631.0,44593.5,44620.5,2287,2.5,True,2025-02-18 12:00:00,12.0,2025-02-18,False,False
2025-02-18 13:00:00+00:00,44619.5,44641.0,44602.0,44612.0,2779,2.5,True,2025-02-18 13:00:00,13.0,2025-02-18,False,False
2025-02-18 14:00:00+00:00,44613.0,44617.0,44404.5,44405.0,30633,1.5,True,2025-02-18 14:00:00,14.0,2025-02-18,False,False
2025-02-18 15:00:00+00:00,44404.5,44558.5,44375.5,44549.0,27407,1.5,True,2025-02-18 15:00:00,15.0,2025-02-18,True,False
2025-02-18 16:00:00+00:00,44549.5,44552.0,44426.7,44463.2,16188,1.5,True,2025-02-18 16:00:00,16.0,2025-02-18,True,False
2025-02-18 17:00:00+00:00,44462.7,44502.8,44445.0,44477.3,11888,1.5,True,2025-02-18 17:00:00,17.0,2025-02-18,True,False
2025-02-18 18:00:00+00:00,44477.8,44509.2,44428.2,44436.2,13995,1.5,True,2025-02-18 18:00:00,18.0,2025-02-18,True,False
2025-02-18 19:00:00+00:00,44435.7,44452.5,44314.3,44429.8,22095,1.5,True,2025-02-18 19:00:00,19.0,2025-02-18,True,False
2025-02-18 20:00:00+00:00,44430.3,44553.9,44407.6,44545.9,18250,1.5,True,2025-02-18 20:00:00,20.0,2025-02-18,True,False
2025-02-18 21:00:00+00:00,44546.9,44579.8,44539.4,44547.1,3830,4.0,True,2025-02-18 21:00:00,21.0,2025-02-18,False,False
2025-02-18 23:00:00+00:00,44543.5,44588.5,44543.5,44565.0,1573,4.0,True,2025-02-18 23:00:00,23.0,2025-02-18,False,False
2025-02-19 00:00:00+00:00,44564.5,44592.0,44559.0,44590.5,1109,4.0,True,2025-02-19 00:00:00,0.0,2025-02-19,False,False
2025-02-19 01:00:00+00:00,44590.0,44605.0,44589.0,44599.0,1306,4.0,True,2025-02-19 01:00:00,1.0,2025-02-19,False,False
2025-02-19 02:00:00+00:00,44598.5,44605.0,44588.0,44597.0,880,4.0,True,2025-02-19 02:00:00,2.0,2025-02-19,False,False
2025-02-19 03:00:00+00:00,44596.5,44608.0,44591.5,44604.0,444,4.0,True,2025-02-19 03:00:00,3.0,2025-02-19,False,False
2025-02-19 04:00:00+00:00,44603.0,44604.0,44583.5,44593.0,558,4.0,True,2025-02-19 04:00:00,4.0,2025-02-19,False,False
2025-02-19 05:00:00+00:00,44592.5,44601.0,44589.0,44596.0,633,4.0,True,2025-02-19 05:00:00,5.0,2025-02-19,False,False
2025-02-19 06:00:00+00:00,44597.0,44611.0,44592.0,44594.0,633,4.0,True,2025-02-19 06:00:00,6.0,2025-02-19,False,False
2025-02-19 07:00:00+00:00,44594.5,44604.0,44573.0,44574.0,1165,2.5,True,2025-02-19 07:00:00,7.0,2025-02-19,False,False
