time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-07-20 22:00:00+00:00,23217.3,23263.1,23204.5,23252.1,11101,3,0.0,2.7999999999992724,True,2025-07-20 23:00:00,23.0,2025-07-20,False,False
2025-07-21 01:00:00+00:00,23252.3,23277.1,23242.4,23269.9,9724,4,0.0,2.7999999999992724,True,2025-07-21 02:00:00,2.0,2025-07-21,False,False
2025-07-21 05:00:00+00:00,23269.8,23308.4,23262.6,23289.6,15952,4,0.0,2.350000000000364,True,2025-07-21 06:00:00,6.0,2025-07-21,False,False
2025-07-21 09:00:00+00:00,23289.5,23305.4,23236.0,23237.8,14937,4,0.0,2.2000000000007276,True,2025-07-21 10:00:00,10.0,2025-07-21,False,False
2025-07-21 13:00:00+00:00,23238.0,23424.4,23223.8,23405.4,91348,4,0.75,1.800000000000182,True,2025-07-21 14:00:00,14.0,2025-07-21,False,False
2025-07-21 17:00:00+00:00,23405.6,23423.3,23328.6,23346.4,55067,4,0.75,2.050000000002001,True,2025-07-21 18:00:00,18.0,2025-07-21,True,False
2025-07-21 22:00:00+00:00,23338.4,23361.1,23335.9,23340.3,8819,3,0.0,2.800000000000485,True,2025-07-21 23:00:00,23.0,2025-07-21,False,False
2025-07-22 01:00:00+00:00,23340.0,23367.1,23297.5,23306.3,14336,4,0.0,2.800000000000182,True,2025-07-22 02:00:00,2.0,2025-07-22,False,False
2025-07-22 05:00:00+00:00,23305.8,23347.5,23271.9,23276.9,24251,4,0.0,2.350000000000364,True,2025-07-22 06:00:00,6.0,2025-07-22,False,False
2025-07-22 09:00:00+00:00,23276.8,23341.0,23268.4,23334.8,25564,4,0.0,2.1999999999989086,True,2025-07-22 10:00:00,10.0,2025-07-22,False,False
2025-07-22 13:00:00+00:00,23334.5,23349.4,23109.8,23198.5,180730,4,0.75,1.800000000000182,True,2025-07-22 14:00:00,14.0,2025-07-22,False,False
2025-07-22 17:00:00+00:00,23198.8,23257.0,23170.9,23198.9,67186,4,0.75,2.050000000000182,True,2025-07-22 18:00:00,18.0,2025-07-22,True,False
2025-07-22 22:00:00+00:00,23189.6,23267.3,23170.6,23204.1,26277,3,0.0,2.7999999999992724,True,2025-07-22 23:00:00,23.0,2025-07-22,False,False
2025-07-23 01:00:00+00:00,23203.8,23254.8,23198.4,23249.1,19174,4,0.0,2.8000000000010914,True,2025-07-23 02:00:00,2.0,2025-07-23,False,False
2025-07-23 05:00:00+00:00,23248.8,23281.8,23243.4,23279.4,25547,4,0.0,2.350000000000364,True,2025-07-23 06:00:00,6.0,2025-07-23,False,False
2025-07-23 09:00:00+00:00,23279.5,23283.1,23230.5,23236.8,25211,4,0.0,2.2000000000007276,True,2025-07-23 10:00:00,10.0,2025-07-23,False,False
2025-07-23 13:00:00+00:00,23236.5,23293.0,23147.0,23228.5,162967,4,0.75,1.8000000000010914,True,2025-07-23 14:00:00,14.0,2025-07-23,False,False
2025-07-23 17:00:00+00:00,23228.3,23416.5,23214.0,23412.4,80979,4,0.75,2.0500000000010914,True,2025-07-23 18:00:00,18.0,2025-07-23,True,False
2025-07-23 22:00:00+00:00,23398.8,23406.3,23382.3,23394.4,13984,3,0.0,2.800000000000485,True,2025-07-23 23:00:00,23.0,2025-07-23,False,False
2025-07-24 01:00:00+00:00,23394.3,23422.1,23372.8,23379.9,13260,4,0.0,2.800000000000182,True,2025-07-24 02:00:00,2.0,2025-07-24,False,False
2025-07-24 05:00:00+00:00,23379.8,23391.5,23347.5,23390.9,21071,4,0.0,2.3500000000012733,True,2025-07-24 06:00:00,6.0,2025-07-24,False,False
2025-07-24 09:00:00+00:00,23391.1,23402.8,23327.5,23360.0,25205,4,0.0,2.199999999999818,True,2025-07-24 10:00:00,10.0,2025-07-24,False,False
2025-07-24 13:00:00+00:00,23360.3,23401.0,23298.5,23370.5,135191,4,0.75,1.800000000000182,True,2025-07-24 14:00:00,14.0,2025-07-24,False,False
2025-07-24 17:00:00+00:00,23370.3,23423.9,23366.3,23394.5,60402,4,0.75,2.0500000000010914,True,2025-07-24 18:00:00,18.0,2025-07-24,True,False
2025-07-24 22:00:00+00:00,23393.1,23423.0,23385.1,23414.5,10032,3,0.0,2.800000000000485,True,2025-07-24 23:00:00,23.0,2025-07-24,False,False
2025-07-25 01:00:00+00:00,23414.8,23441.5,23392.8,23397.5,10527,4,0.0,2.8000000000010914,True,2025-07-25 02:00:00,2.0,2025-07-25,False,False
2025-07-25 05:00:00+00:00,23397.6,23412.5,23348.9,23375.0,20901,4,0.0,2.3499999999994543,True,2025-07-25 06:00:00,6.0,2025-07-25,False,False
2025-07-25 09:00:00+00:00,23375.3,23391.1,23356.5,23371.1,17978,4,0.0,2.2000000000007276,True,2025-07-25 10:00:00,10.0,2025-07-25,False,False
2025-07-25 13:00:00+00:00,23371.0,23476.1,23330.9,23450.5,101865,4,0.75,1.8000000000010914,True,2025-07-25 14:00:00,14.0,2025-07-25,False,False
2025-07-25 17:00:00+00:00,23450.3,23459.6,23406.9,23436.4,42810,4,0.75,2.050000000000182,True,2025-07-25 18:00:00,18.0,2025-07-25,True,False
2025-07-27 22:00:00+00:00,23536.5,23555.6,23504.8,23543.3,18906,3,0.0,2.8000000000016976,True,2025-07-27 23:00:00,23.0,2025-07-27,False,False
2025-07-28 01:00:00+00:00,23543.5,23566.4,23531.0,23559.8,9915,4,0.0,2.7999999999992724,True,2025-07-28 02:00:00,2.0,2025-07-28,False,False
2025-07-28 05:00:00+00:00,23559.5,23585.4,23533.5,23536.8,17534,4,0.0,2.350000000000364,True,2025-07-28 06:00:00,6.0,2025-07-28,False,False
2025-07-28 09:00:00+00:00,23537.0,23542.3,23485.0,23514.3,20956,4,0.0,2.1999999999989086,True,2025-07-28 10:00:00,10.0,2025-07-28,False,False
2025-07-28 13:00:00+00:00,23514.5,23528.3,23436.9,23485.6,112026,4,0.75,1.800000000000182,True,2025-07-28 14:00:00,14.0,2025-07-28,False,False
2025-07-28 17:00:00+00:00,23485.9,23512.8,23440.3,23509.4,57265,4,0.75,2.0499999999992724,True,2025-07-28 18:00:00,18.0,2025-07-28,True,False
2025-07-28 22:00:00+00:00,23506.1,23536.9,23504.3,23533.3,8591,3,0.0,2.7999999999992724,True,2025-07-28 23:00:00,23.0,2025-07-28,False,False
2025-07-29 01:00:00+00:00,23533.5,23551.9,23522.0,23542.9,10255,4,0.0,2.800000000000182,True,2025-07-29 02:00:00,2.0,2025-07-29,False,False
2025-07-29 05:00:00+00:00,23543.0,23598.6,23541.1,23582.5,14827,4,0.0,2.3499999999994543,True,2025-07-29 06:00:00,6.0,2025-07-29,False,False
2025-07-29 09:00:00+00:00,23582.6,23613.3,23572.5,23579.0,19387,4,0.0,2.199999999999818,True,2025-07-29 10:00:00,10.0,2025-07-29,False,False
2025-07-29 13:00:00+00:00,23579.3,23652.4,23438.1,23507.0,159482,4,0.75,1.8000000000020009,True,2025-07-29 14:00:00,14.0,2025-07-29,False,False
2025-07-29 17:00:00+00:00,23507.3,23523.0,23421.8,23451.4,72386,4,0.75,2.0500000000010914,True,2025-07-29 18:00:00,18.0,2025-07-29,True,False
2025-07-29 22:00:00+00:00,23453.4,23490.5,23449.0,23486.0,10187,3,0.0,2.800000000000485,True,2025-07-29 23:00:00,23.0,2025-07-29,False,False
2025-07-30 01:00:00+00:00,23485.8,23507.8,23466.3,23503.6,10871,4,0.0,2.800000000000182,True,2025-07-30 02:00:00,2.0,2025-07-30,False,False
2025-07-30 05:00:00+00:00,23503.5,23512.0,23463.4,23482.9,20055,4,0.0,2.3499999999994543,True,2025-07-30 06:00:00,6.0,2025-07-30,False,False
2025-07-30 09:00:00+00:00,23483.1,23521.5,23472.0,23490.1,27903,4,0.0,2.199999999999818,True,2025-07-30 10:00:00,10.0,2025-07-30,False,False
2025-07-30 13:00:00+00:00,23490.3,23546.6,23450.8,23534.0,109347,4,0.75,1.8000000000010914,True,2025-07-30 14:00:00,14.0,2025-07-30,False,False
2025-07-30 17:00:00+00:00,23534.1,23687.6,23357.5,23658.6,216914,4,0.75,2.0499999999992724,True,2025-07-30 18:00:00,18.0,2025-07-30,True,False
2025-07-30 22:00:00+00:00,23742.1,23758.0,23686.6,23754.1,20920,3,0.0,2.800000000000485,True,2025-07-30 23:00:00,23.0,2025-07-30,False,False
2025-07-31 01:00:00+00:00,23753.9,23809.0,23746.4,23805.3,14266,4,0.0,2.800000000000182,True,2025-07-31 02:00:00,2.0,2025-07-31,False,False
2025-07-31 05:00:00+00:00,23805.4,23844.9,23777.5,23799.5,26321,4,0.0,2.3499999999994543,True,2025-07-31 06:00:00,6.0,2025-07-31,False,False
2025-07-31 09:00:00+00:00,23799.6,23809.4,23752.8,23801.6,34921,4,0.0,2.199999999999818,True,2025-07-31 10:00:00,10.0,2025-07-31,False,False
2025-07-31 13:00:00+00:00,23801.8,23804.1,23483.8,23569.8,229924,4,0.75,1.800000000000182,True,2025-07-31 14:00:00,14.0,2025-07-31,False,False
2025-07-31 17:00:00+00:00,23570.0,23571.9,23291.6,23327.8,221609,4,0.75,2.050000000000182,True,2025-07-31 18:00:00,18.0,2025-07-31,True,False
2025-07-31 22:00:00+00:00,23301.6,23347.5,23231.4,23280.0,41027,3,0.0,2.800000000000485,True,2025-07-31 23:00:00,23.0,2025-07-31,False,False
2025-08-01 01:00:00+00:00,23280.3,23342.3,23272.4,23318.8,26068,4,0.0,2.800000000000182,True,2025-08-01 02:00:00,2.0,2025-08-01,False,False
2025-08-01 05:00:00+00:00,23318.6,23324.8,23062.6,23114.1,74322,4,0.0,2.3499999999994543,True,2025-08-01 06:00:00,6.0,2025-08-01,False,False
2025-08-01 09:00:00+00:00,23113.9,23167.1,23031.5,23068.3,92232,4,0.0,2.2000000000007276,True,2025-08-01 10:00:00,10.0,2025-08-01,False,False
2025-08-01 13:00:00+00:00,23068.5,23102.0,22799.5,22879.3,361343,4,0.75,1.800000000000182,True,2025-08-01 14:00:00,14.0,2025-08-01,False,False
2025-08-01 17:00:00+00:00,22879.5,22944.6,22786.3,22886.4,190639,4,0.75,2.0499999999992724,True,2025-08-01 18:00:00,18.0,2025-08-01,True,False
2025-08-03 22:00:00+00:00,22876.6,22963.4,22822.0,22956.0,38635,3,0.0,2.8000000000016976,True,2025-08-03 23:00:00,23.0,2025-08-03,False,False
2025-08-04 01:00:00+00:00,22956.4,22988.4,22932.4,22969.6,27750,4,0.0,2.7999999999992724,True,2025-08-04 02:00:00,2.0,2025-08-04,False,False
2025-08-04 05:00:00+00:00,22969.8,23063.1,22948.0,23060.5,44186,4,0.0,2.3499999999994543,True,2025-08-04 06:00:00,6.0,2025-08-04,False,False
2025-08-04 09:00:00+00:00,23060.3,23081.5,23031.6,23075.9,38337,4,0.0,2.2000000000007276,True,2025-08-04 10:00:00,10.0,2025-08-04,False,False
2025-08-04 13:00:00+00:00,23075.6,23279.3,23070.5,23270.1,145003,4,0.75,1.8000000000010914,True,2025-08-04 14:00:00,14.0,2025-08-04,False,False
2025-08-04 17:00:00+00:00,23269.8,23352.3,23241.5,23350.6,66526,4,0.75,2.050000000000182,True,2025-08-04 18:00:00,18.0,2025-08-04,True,False
2025-08-04 22:00:00+00:00,23351.5,23374.6,23314.4,23346.9,18817,3,0.0,2.7999999999992724,True,2025-08-04 23:00:00,23.0,2025-08-04,False,False
2025-08-05 01:00:00+00:00,23347.1,23372.4,23325.3,23359.3,19313,4,0.0,2.800000000000182,True,2025-08-05 02:00:00,2.0,2025-08-05,False,False
2025-08-05 05:00:00+00:00,23359.4,23397.0,23312.9,23331.4,28751,4,0.0,2.350000000000364,True,2025-08-05 06:00:00,6.0,2025-08-05,False,False
2025-08-05 09:00:00+00:00,23331.5,23403.9,23326.1,23361.1,31222,4,0.0,2.199999999999818,True,2025-08-05 10:00:00,10.0,2025-08-05,False,False
2025-08-05 13:00:00+00:00,23361.0,23397.0,23113.6,23180.3,236684,4,0.75,1.7999999999992724,True,2025-08-05 14:00:00,14.0,2025-08-05,False,False
2025-08-05 17:00:00+00:00,23179.9,23251.8,23084.8,23088.3,111467,4,0.75,2.050000000000182,True,2025-08-05 18:00:00,18.0,2025-08-05,True,False
2025-08-05 22:00:00+00:00,23091.1,23111.6,23045.8,23072.1,26116,3,0.0,2.7999999999992724,True,2025-08-05 23:00:00,23.0,2025-08-05,False,False
2025-08-06 01:00:00+00:00,23072.4,23173.5,23064.5,23161.9,23688,4,0.0,2.7999999999992724,True,2025-08-06 02:00:00,2.0,2025-08-06,False,False
2025-08-06 05:00:00+00:00,23162.0,23227.0,23154.8,23166.5,32173,4,0.0,2.3499999999994543,True,2025-08-06 06:00:00,6.0,2025-08-06,False,False
2025-08-06 09:00:00+00:00,23166.6,23196.4,23107.4,23178.5,47419,4,0.0,2.199999999999818,True,2025-08-06 10:00:00,10.0,2025-08-06,False,False
2025-08-06 13:00:00+00:00,23178.8,23389.4,23148.9,23371.0,217265,4,0.75,1.800000000000182,True,2025-08-06 14:00:00,14.0,2025-08-06,False,False
2025-08-06 17:00:00+00:00,23370.8,23444.3,23358.8,23412.1,70121,4,0.75,2.0499999999992724,True,2025-08-06 18:00:00,18.0,2025-08-06,True,False
2025-08-06 22:00:00+00:00,23426.3,23501.8,23385.8,23488.3,20355,3,0.0,2.800000000000485,True,2025-08-06 23:00:00,23.0,2025-08-06,False,False
2025-08-07 01:00:00+00:00,23488.4,23510.9,23457.4,23464.5,16577,4,0.0,2.800000000000182,True,2025-08-07 02:00:00,2.0,2025-08-07,False,False
2025-08-07 05:00:00+00:00,23464.6,23574.8,23454.6,23555.3,34474,4,0.0,2.350000000000364,True,2025-08-07 06:00:00,6.0,2025-08-07,False,False
2025-08-07 09:00:00+00:00,23555.5,23638.0,23537.9,23597.1,47836,4,0.0,2.2000000000007276,True,2025-08-07 10:00:00,10.0,2025-08-07,False,False
2025-08-07 13:00:00+00:00,23597.4,23670.8,23390.3,23461.1,257080,4,0.75,1.800000000000182,True,2025-08-07 14:00:00,14.0,2025-08-07,False,False
2025-08-07 17:00:00+00:00,23460.9,23534.0,23329.1,23523.5,151883,4,0.75,2.0500000000010914,True,2025-08-07 18:00:00,18.0,2025-08-07,True,False
2025-08-07 22:00:00+00:00,23520.8,23582.9,23516.5,23572.1,17376,3,0.0,2.7999999999992724,True,2025-08-07 23:00:00,23.0,2025-08-07,False,False
2025-08-08 01:00:00+00:00,23572.3,23579.5,23536.9,23543.3,14649,4,0.0,2.7999999999992724,True,2025-08-08 02:00:00,2.0,2025-08-08,False,False
2025-08-08 05:00:00+00:00,23543.4,23559.9,23503.4,23553.9,24516,4,0.0,2.350000000000364,True,2025-08-08 06:00:00,6.0,2025-08-08,False,False
2025-08-08 09:00:00+00:00,23553.8,23581.8,23518.5,23533.3,23672,4,0.0,2.199999999999818,True,2025-08-08 10:00:00,10.0,2025-08-08,False,False
2025-08-08 13:00:00+00:00,23533.5,23706.9,23521.8,23676.9,145560,4,0.75,1.8000000000010914,True,2025-08-08 14:00:00,14.0,2025-08-08,False,False
2025-08-08 17:00:00+00:00,23677.1,23764.8,23655.5,23753.1,64595,4,0.75,2.050000000000182,True,2025-08-08 18:00:00,18.0,2025-08-08,True,False
2025-08-10 22:00:00+00:00,23760.4,23764.1,23701.3,23732.6,15442,3,0.0,2.7999999999992724,True,2025-08-10 23:00:00,23.0,2025-08-10,False,False
2025-08-11 01:00:00+00:00,23732.5,23772.9,23726.9,23742.4,14586,4,0.0,2.8000000000010914,True,2025-08-11 02:00:00,2.0,2025-08-11,False,False
2025-08-11 05:00:00+00:00,23742.3,23764.6,23668.1,23700.5,27667,4,0.0,2.349999999998545,True,2025-08-11 06:00:00,6.0,2025-08-11,False,False
2025-08-11 09:00:00+00:00,23700.3,23756.3,23698.3,23722.1,23761,4,0.0,2.2000000000007276,True,2025-08-11 10:00:00,10.0,2025-08-11,False,False
2025-08-11 13:00:00+00:00,23722.3,23804.3,23681.0,23736.4,131041,4,0.75,1.8000000000010914,True,2025-08-11 14:00:00,14.0,2025-08-11,False,False
2025-08-11 17:00:00+00:00,23736.5,23752.9,23587.6,23628.0,81379,4,0.75,2.0500000000010914,True,2025-08-11 18:00:00,18.0,2025-08-11,True,False
2025-08-11 22:00:00+00:00,23627.4,23666.6,23614.9,23639.1,17582,3,0.0,2.8000000000016976,True,2025-08-11 23:00:00,23.0,2025-08-11,False,False
2025-08-12 01:00:00+00:00,23639.3,23676.6,23632.1,23671.8,15003,4,0.0,2.7999999999992724,True,2025-08-12 02:00:00,2.0,2025-08-12,False,False
2025-08-12 05:00:00+00:00,23671.5,23675.6,23596.1,23641.5,38361,4,0.0,2.3499999999994543,True,2025-08-12 06:00:00,6.0,2025-08-12,False,False
2025-08-12 09:00:00+00:00,23641.4,23821.9,23608.4,23773.9,50693,4,0.0,2.1999999999989086,True,2025-08-12 10:00:00,10.0,2025-08-12,False,False
2025-08-12 13:00:00+00:00,23773.6,23910.5,23622.1,23900.1,215599,4,0.75,1.800000000000182,True,2025-08-12 14:00:00,14.0,2025-08-12,False,False
2025-08-12 17:00:00+00:00,23900.4,23952.5,23885.6,23949.0,48740,4,0.75,2.0500000000010914,True,2025-08-12 18:00:00,18.0,2025-08-12,True,False
2025-08-12 22:00:00+00:00,23942.8,23966.9,23925.6,23941.4,13913,3,0.0,2.7999999999992724,True,2025-08-12 23:00:00,23.0,2025-08-12,False,False
2025-08-13 01:00:00+00:00,23941.5,23962.5,23922.0,23955.9,12113,4,0.0,2.800000000000182,True,2025-08-13 02:00:00,2.0,2025-08-13,False,False
2025-08-13 05:00:00+00:00,23956.0,24016.4,23934.5,23994.4,19506,4,0.0,2.350000000000364,True,2025-08-13 06:00:00,6.0,2025-08-13,False,False
2025-08-13 09:00:00+00:00,23994.3,24033.1,23984.4,24019.5,20247,4,0.0,2.199999999999818,True,2025-08-13 10:00:00,10.0,2025-08-13,False,False
2025-08-13 13:00:00+00:00,24019.8,24068.3,23886.1,23899.4,159270,4,0.75,1.800000000000182,True,2025-08-13 14:00:00,14.0,2025-08-13,False,False
2025-08-13 17:00:00+00:00,23899.1,23959.9,23887.4,23926.5,77586,4,0.75,2.050000000000182,True,2025-08-13 18:00:00,18.0,2025-08-13,True,False
2025-08-13 22:00:00+00:00,23931.3,23964.1,23912.3,23932.3,12144,3,0.0,2.7999999999992724,True,2025-08-13 23:00:00,23.0,2025-08-13,False,False
2025-08-14 01:00:00+00:00,23931.9,23945.1,23917.0,23933.4,13478,4,0.0,2.800000000000182,True,2025-08-14 02:00:00,2.0,2025-08-14,False,False
2025-08-14 05:00:00+00:00,23933.8,23942.0,23897.6,23924.8,21158,4,0.0,2.350000000000364,True,2025-08-14 06:00:00,6.0,2025-08-14,False,False
2025-08-14 09:00:00+00:00,23924.4,23965.0,23793.3,23844.1,50021,4,0.0,2.199999999999818,True,2025-08-14 10:00:00,10.0,2025-08-14,False,False
2025-08-14 13:00:00+00:00,23844.4,24005.4,23816.8,23947.3,202411,4,0.75,1.7999999999992724,True,2025-08-14 14:00:00,14.0,2025-08-14,False,False
2025-08-14 17:00:00+00:00,23947.5,23979.3,23870.3,23892.8,81692,4,0.75,2.0499999999992724,True,2025-08-14 18:00:00,18.0,2025-08-14,True,False
2025-08-14 22:00:00+00:00,23886.5,23913.6,23872.4,23891.6,14382,3,0.0,2.7999999999992724,True,2025-08-14 23:00:00,23.0,2025-08-14,False,False
2025-08-15 01:00:00+00:00,23891.5,23946.3,23890.0,23937.3,14629,4,0.0,2.8000000000010914,True,2025-08-15 02:00:00,2.0,2025-08-15,False,False
2025-08-15 05:00:00+00:00,23937.0,23962.8,23877.4,23883.4,23773,4,0.0,2.350000000000364,True,2025-08-15 06:00:00,6.0,2025-08-15,False,False
2025-08-15 09:00:00+00:00,23883.6,23927.1,23872.0,23905.1,31222,4,0.0,2.2000000000007276,True,2025-08-15 10:00:00,10.0,2025-08-15,False,False
2025-08-15 13:00:00+00:00,23904.6,23924.0,23734.9,23818.8,185875,4,0.75,1.8000000000010914,True,2025-08-15 14:00:00,14.0,2025-08-15,False,False
2025-08-15 17:00:00+00:00,23819.0,23847.5,23775.5,23795.4,75726,4,0.75,2.050000000000182,True,2025-08-15 18:00:00,18.0,2025-08-15,True,False
2025-08-17 22:00:00+00:00,23819.8,23866.3,23816.5,23857.5,12649,3,0.0,2.800000000000485,True,2025-08-17 23:00:00,23.0,2025-08-17,False,False
2025-08-18 01:00:00+00:00,23857.1,23881.8,23845.4,23849.0,10298,4,0.0,2.800000000000182,True,2025-08-18 02:00:00,2.0,2025-08-18,False,False
2025-08-18 05:00:00+00:00,23849.3,23857.4,23743.6,23778.5,37120,4,0.0,2.3499999999994543,True,2025-08-18 06:00:00,6.0,2025-08-18,False,False
2025-08-18 09:00:00+00:00,23778.8,23791.9,23739.4,23775.3,31914,4,0.0,2.2000000000007276,True,2025-08-18 10:00:00,10.0,2025-08-18,False,False
2025-08-18 13:00:00+00:00,23775.4,23824.4,23719.3,23734.9,140774,4,0.75,1.800000000000182,True,2025-08-18 14:00:00,14.0,2025-08-18,False,False
2025-08-18 17:00:00+00:00,23734.8,23816.0,23733.1,23788.8,53821,4,0.75,2.050000000000182,True,2025-08-18 18:00:00,18.0,2025-08-18,True,False
2025-08-18 22:00:00+00:00,23795.3,23838.1,23762.4,23780.9,15008,3,0.0,2.7999999999992724,True,2025-08-18 23:00:00,23.0,2025-08-18,False,False
2025-08-19 01:00:00+00:00,23781.0,23792.4,23738.9,23757.6,18499,4,0.0,2.800000000000182,True,2025-08-19 02:00:00,2.0,2025-08-19,False,False
2025-08-19 05:00:00+00:00,23757.8,23787.9,23730.9,23787.0,21792,4,0.0,2.3499999999994543,True,2025-08-19 06:00:00,6.0,2025-08-19,False,False
2025-08-19 09:00:00+00:00,23786.9,23804.8,23739.4,23743.8,26869,4,0.0,2.199999999999818,True,2025-08-19 10:00:00,10.0,2025-08-19,False,False
2025-08-19 13:00:00+00:00,23744.0,23770.4,23472.6,23482.5,212996,4,0.75,1.8000000000020009,True,2025-08-19 14:00:00,14.0,2025-08-19,False,False
2025-08-19 17:00:00+00:00,23482.3,23515.8,23426.1,23473.0,93575,4,0.75,2.050000000000182,True,2025-08-19 18:00:00,18.0,2025-08-19,True,False
2025-08-19 22:00:00+00:00,23459.1,23485.5,23398.0,23414.5,23880,3,0.0,2.8000000000029104,True,2025-08-19 23:00:00,23.0,2025-08-19,False,False
2025-08-20 01:00:00+00:00,23413.8,23424.9,23338.1,23352.0,27189,4,0.0,2.800000000000182,True,2025-08-20 02:00:00,2.0,2025-08-20,False,False
2025-08-20 05:00:00+00:00,23351.6,23430.3,23334.6,23414.4,34748,4,0.0,2.3499999999994543,True,2025-08-20 06:00:00,6.0,2025-08-20,False,False
2025-08-20 09:00:00+00:00,23414.5,23452.3,23385.9,23426.4,33610,4,0.0,2.2000000000007276,True,2025-08-20 10:00:00,10.0,2025-08-20,False,False
2025-08-20 13:00:00+00:00,23426.6,23432.0,23035.0,23233.8,312120,4,0.75,1.7999999999992724,True,2025-08-20 14:00:00,14.0,2025-08-20,False,False
2025-08-20 17:00:00+00:00,23234.0,23368.4,23191.1,23318.0,141727,4,0.75,2.050000000002001,True,2025-08-20 18:00:00,18.0,2025-08-20,True,False
2025-08-20 22:00:00+00:00,23325.3,23342.4,23268.8,23291.9,21544,3,0.0,2.7999999999992724,True,2025-08-20 23:00:00,23.0,2025-08-20,False,False
2025-08-21 01:00:00+00:00,23292.1,23369.1,23267.4,23340.6,22940,4,0.0,2.7999999999992724,True,2025-08-21 02:00:00,2.0,2025-08-21,False,False
2025-08-21 05:00:00+00:00,23340.8,23368.3,23296.9,23298.4,36439,4,0.0,2.3500000000012733,True,2025-08-21 06:00:00,6.0,2025-08-21,False,False
2025-08-21 09:00:00+00:00,23297.8,23333.9,23215.6,23223.8,54585,4,0.0,2.2000000000007276,True,2025-08-21 10:00:00,10.0,2025-08-21,False,False
2025-08-21 13:00:00+00:00,23223.9,23348.3,23150.6,23161.4,249427,4,0.75,1.8000000000010914,True,2025-08-21 14:00:00,14.0,2025-08-21,False,False
2025-08-21 17:00:00+00:00,23161.1,23254.8,23119.3,23221.3,106677,4,0.75,2.0499999999992724,True,2025-08-21 18:00:00,18.0,2025-08-21,True,False
2025-08-21 22:00:00+00:00,23223.5,23251.6,23180.9,23213.4,20518,3,0.0,2.7999999999992724,True,2025-08-21 23:00:00,23.0,2025-08-21,False,False
2025-08-22 01:00:00+00:00,23213.0,23233.0,23191.6,23209.3,22678,4,0.0,2.8000000000010914,True,2025-08-22 02:00:00,2.0,2025-08-22,False,False
2025-08-22 05:00:00+00:00,23209.1,23256.4,23078.0,23253.5,42337,4,0.0,2.3499999999994543,True,2025-08-22 06:00:00,6.0,2025-08-22,False,False
2025-08-22 09:00:00+00:00,23253.4,23280.3,23230.9,23242.1,33864,4,0.0,2.199999999999818,True,2025-08-22 10:00:00,10.0,2025-08-22,False,False
2025-08-22 13:00:00+00:00,23242.4,23649.6,23206.1,23528.5,322019,4,0.75,1.8000000000010914,True,2025-08-22 14:00:00,14.0,2025-08-22,False,False
2025-08-22 17:00:00+00:00,23528.3,23624.9,23527.8,23578.3,83244,4,0.75,2.050000000000182,True,2025-08-22 18:00:00,18.0,2025-08-22,True,False
2025-08-24 22:00:00+00:00,23588.6,23597.6,23545.4,23556.1,21792,3,0.0,2.7999999999992724,True,2025-08-24 23:00:00,23.0,2025-08-24,False,False
2025-08-25 01:00:00+00:00,23556.0,23559.4,23520.5,23555.1,16970,4,0.0,2.7999999999992724,True,2025-08-25 02:00:00,2.0,2025-08-25,False,False
2025-08-25 05:00:00+00:00,23555.3,23568.3,23507.1,23509.6,23106,4,0.0,2.3499999999994543,True,2025-08-25 06:00:00,6.0,2025-08-25,False,False
2025-08-25 09:00:00+00:00,23509.0,23512.9,23462.3,23479.3,26237,4,0.0,2.2000000000007276,True,2025-08-25 10:00:00,10.0,2025-08-25,False,False
2025-08-25 13:00:00+00:00,23479.5,23616.1,23444.4,23596.0,161856,4,0.75,1.8000000000010914,True,2025-08-25 14:00:00,14.0,2025-08-25,False,False
2025-08-25 17:00:00+00:00,23596.3,23597.8,23485.6,23502.3,63070,4,0.75,2.0500000000010914,True,2025-08-25 18:00:00,18.0,2025-08-25,True,False
2025-08-25 22:00:00+00:00,23505.0,23520.4,23371.5,23417.3,38578,3,0.0,2.7999999999992724,True,2025-08-25 23:00:00,23.0,2025-08-25,False,False
2025-08-26 01:00:00+00:00,23417.5,23474.9,23410.3,23455.8,25181,4,0.0,2.8000000000010914,True,2025-08-26 02:00:00,2.0,2025-08-26,False,False
2025-08-26 05:00:00+00:00,23455.6,23484.4,23415.5,23459.5,46955,4,0.0,2.350000000000364,True,2025-08-26 06:00:00,6.0,2025-08-26,False,False
2025-08-26 09:00:00+00:00,23459.3,23505.4,23439.5,23470.6,31583,4,0.0,2.1999999999989086,True,2025-08-26 10:00:00,10.0,2025-08-26,False,False
2025-08-26 13:00:00+00:00,23470.8,23556.4,23427.1,23539.5,159555,4,0.75,1.8000000000010914,True,2025-08-26 14:00:00,14.0,2025-08-26,False,False
2025-08-26 17:00:00+00:00,23539.3,23611.0,23479.3,23607.6,65278,4,0.75,2.050000000002001,True,2025-08-26 18:00:00,18.0,2025-08-26,True,False
2025-08-26 22:00:00+00:00,23606.5,23623.6,23594.6,23598.1,8649,3,0.0,2.7999999999992724,True,2025-08-26 23:00:00,23.0,2025-08-26,False,False
2025-08-27 01:00:00+00:00,23598.4,23629.0,23598.1,23616.8,9384,4,0.0,2.7999999999992724,True,2025-08-27 02:00:00,2.0,2025-08-27,False,False
