time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-04-28 17:00:00+00:00,26949.2,27089.7,26912.9,27056.5,866064,4,0.75,1.1250000000009095,True,2026-04-28 18:00:00,18.0,2026-04-28,True,False
2026-04-28 22:00:00+00:00,27070.8,27161.9,27067.0,27132.1,176204,3,0.0,1.7333333333347885,True,2026-04-28 23:00:00,23.0,2026-04-28,False,False
2026-04-29 01:00:00+00:00,27132.1,27180.3,27060.1,27166.2,387688,4,0.0,1.75,True,2026-04-29 02:00:00,2.0,2026-04-29,False,False
2026-04-29 05:00:00+00:00,27166.2,27185.7,27066.8,27109.3,459452,4,0.0,1.6499999999996362,True,2026-04-29 06:00:00,6.0,2026-04-29,False,False
2026-04-29 09:00:00+00:00,27109.4,27156.5,27060.3,27093.3,523128,4,0.0,1.699999999999818,True,2026-04-29 10:00:00,10.0,2026-04-29,False,False
2026-04-29 13:00:00+00:00,27093.5,27183.5,26992.9,27067.5,1179292,4,0.75,1.125,True,2026-04-29 14:00:00,14.0,2026-04-29,False,False
2026-04-29 17:00:00+00:00,27067.7,27281.9,26965.5,27018.0,1048700,4,0.75,1.125000000001819,True,2026-04-29 18:00:00,18.0,2026-04-29,True,False
2026-04-29 22:00:00+00:00,27085.7,27492.3,27079.9,27464.3,403784,3,0.0,1.7333333333323633,True,2026-04-29 23:00:00,23.0,2026-04-29,False,False
2026-04-30 01:00:00+00:00,27464.4,27470.7,27100.3,27102.2,653912,4,0.0,1.7000000000007276,True,2026-04-30 02:00:00,2.0,2026-04-30,False,False
2026-04-30 05:00:00+00:00,27102.3,27265.6,27054.8,27229.3,714200,4,0.0,1.6499999999996362,True,2026-04-30 06:00:00,6.0,2026-04-30,False,False
2026-04-30 09:00:00+00:00,27229.2,27414.6,27200.3,27393.1,726352,4,0.0,1.6500000000005457,True,2026-04-30 10:00:00,10.0,2026-04-30,False,False
2026-04-30 13:00:00+00:00,27393.1,27408.9,27032.7,27239.7,1255456,4,0.75,1.125,True,2026-04-30 14:00:00,14.0,2026-04-30,False,False
2026-04-30 17:00:00+00:00,27239.9,27490.6,27238.7,27466.9,1008416,4,0.75,1.1250000000009095,True,2026-04-30 18:00:00,18.0,2026-04-30,True,False
2026-04-30 22:00:00+00:00,27499.9,27514.1,27425.0,27493.5,270816,3,0.0,1.6666666666666667,True,2026-04-30 23:00:00,23.0,2026-04-30,False,False
2026-05-01 01:00:00+00:00,27493.6,27541.7,27481.5,27496.3,263172,4,0.0,1.7500000000009095,True,2026-05-01 02:00:00,2.0,2026-05-01,False,False
2026-05-01 05:00:00+00:00,27496.3,27507.8,27423.1,27435.0,318136,4,0.0,1.6499999999996362,True,2026-05-01 06:00:00,6.0,2026-05-01,False,False
2026-05-01 09:00:00+00:00,27434.9,27493.6,27404.7,27445.1,397112,4,0.0,1.6000000000003638,True,2026-05-01 10:00:00,10.0,2026-05-01,False,False
2026-05-01 13:00:00+00:00,27445.2,27785.3,27443.7,27700.0,1216536,4,0.75,1.1250000000009095,True,2026-05-01 14:00:00,14.0,2026-05-01,False,False
2026-05-01 17:00:00+00:00,27699.9,27769.3,27655.8,27667.8,889268,4,0.75,1.3500000000003638,True,2026-05-01 18:00:00,18.0,2026-05-01,True,False
2026-05-03 22:00:00+00:00,27775.1,27775.5,27675.3,27767.3,324900,3,0.0,1.7333333333323633,True,2026-05-03 23:00:00,23.0,2026-05-03,False,False
2026-05-04 01:00:00+00:00,27767.3,27827.1,27733.4,27812.9,435020,4,0.0,1.699999999999818,True,2026-05-04 02:00:00,2.0,2026-05-04,False,False
2026-05-04 05:00:00+00:00,27813.0,27840.5,27739.1,27768.4,490600,4,0.0,1.699999999999818,True,2026-05-04 06:00:00,6.0,2026-05-04,False,False
2026-05-04 09:00:00+00:00,27768.4,27797.7,27537.7,27719.3,685580,4,0.0,1.6499999999987267,True,2026-05-04 10:00:00,10.0,2026-05-04,False,False
2026-05-04 13:00:00+00:00,27719.0,27815.2,27491.1,27580.4,1236164,4,0.75,0.9000000000014552,True,2026-05-04 14:00:00,14.0,2026-05-04,False,False
2026-05-04 17:00:00+00:00,27580.2,27692.7,27579.3,27617.4,911344,4,0.75,1.125,True,2026-05-04 18:00:00,18.0,2026-05-04,True,False
2026-05-04 22:00:00+00:00,27630.6,27669.9,27608.9,27661.5,208824,3,0.0,1.7333333333323633,True,2026-05-04 23:00:00,23.0,2026-05-04,False,False
2026-05-05 01:00:00+00:00,27661.4,27735.6,27644.7,27704.1,312224,4,0.0,1.75,True,2026-05-05 02:00:00,2.0,2026-05-05,False,False
2026-05-05 05:00:00+00:00,27704.1,27817.3,27695.1,27805.4,427944,4,0.0,1.6500000000005457,True,2026-05-05 06:00:00,6.0,2026-05-05,False,False
2026-05-05 09:00:00+00:00,27805.3,27882.4,27776.4,27849.7,443752,4,0.0,1.6000000000003638,True,2026-05-05 10:00:00,10.0,2026-05-05,False,False
2026-05-05 13:00:00+00:00,27849.8,28028.6,27848.2,28001.9,1117336,4,0.75,1.1249999999990905,True,2026-05-05 14:00:00,14.0,2026-05-05,False,False
2026-05-05 17:00:00+00:00,28001.6,28123.2,27984.5,28083.4,838528,4,0.75,1.075000000001637,True,2026-05-05 18:00:00,18.0,2026-05-05,True,False
2026-05-05 22:00:00+00:00,28131.8,28301.0,28127.1,28156.2,377232,3,0.0,1.7333333333323633,True,2026-05-05 23:00:00,23.0,2026-05-05,False,False
2026-05-06 01:00:00+00:00,28156.2,28224.7,28143.4,28216.0,502152,4,0.0,1.6500000000005457,True,2026-05-06 02:00:00,2.0,2026-05-06,False,False
2026-05-06 05:00:00+00:00,28215.9,28397.6,28180.4,28363.0,557316,4,0.0,1.5999999999994543,True,2026-05-06 06:00:00,6.0,2026-05-06,False,False
2026-05-06 09:00:00+00:00,28363.3,28514.8,28295.4,28337.7,839296,4,0.0,1.6500000000014552,True,2026-05-06 10:00:00,10.0,2026-05-06,False,False
2026-05-06 13:00:00+00:00,28337.9,28481.3,28217.4,28419.1,1222048,4,0.75,0.9000000000014552,True,2026-05-06 14:00:00,14.0,2026-05-06,False,False
2026-05-06 17:00:00+00:00,28419.3,28679.9,28409.3,28592.6,911832,4,0.75,1.300000000000182,True,2026-05-06 18:00:00,18.0,2026-05-06,True,False
2026-05-06 22:00:00+00:00,28540.1,28581.7,28517.2,28541.7,304304,3,0.0,1.800000000000485,True,2026-05-06 23:00:00,23.0,2026-05-06,False,False
2026-05-07 01:00:00+00:00,28541.7,28595.5,28517.9,28584.0,431856,4,0.0,1.8000000000010914,True,2026-05-07 02:00:00,2.0,2026-05-07,False,False
2026-05-07 05:00:00+00:00,28584.1,28694.3,28574.4,28616.6,530940,4,0.0,1.6499999999996362,True,2026-05-07 06:00:00,6.0,2026-05-07,False,False
2026-05-07 09:00:00+00:00,28616.7,28642.2,28574.0,28634.6,508604,4,0.0,1.6000000000003638,True,2026-05-07 10:00:00,10.0,2026-05-07,False,False
2026-05-07 13:00:00+00:00,28634.6,28824.5,28516.8,28576.6,1244680,4,0.75,1.3499999999994543,True,2026-05-07 14:00:00,14.0,2026-05-07,False,False
2026-05-07 17:00:00+00:00,28576.5,28645.8,28433.6,28522.5,1081988,4,0.75,1.3500000000003638,True,2026-05-07 18:00:00,18.0,2026-05-07,True,False
2026-05-07 22:00:00+00:00,28440.3,28626.0,28422.2,28624.0,284520,3,0.0,1.7333333333335759,True,2026-05-07 23:00:00,23.0,2026-05-07,False,False
2026-05-08 01:00:00+00:00,28624.0,28674.7,28588.7,28658.3,446832,4,0.0,1.7499999999990905,True,2026-05-08 02:00:00,2.0,2026-05-08,False,False
2026-05-08 05:00:00+00:00,28658.4,28748.2,28658.0,28741.2,463392,4,0.0,1.5999999999985448,True,2026-05-08 06:00:00,6.0,2026-05-08,False,False
2026-05-08 09:00:00+00:00,28741.1,28854.3,28710.9,28790.9,464344,4,0.0,1.6500000000005457,True,2026-05-08 10:00:00,10.0,2026-05-08,False,False
2026-05-08 13:00:00+00:00,28791.0,29126.0,28741.7,29119.2,1177808,4,0.75,0.8999999999987267,True,2026-05-08 14:00:00,14.0,2026-05-08,False,False
2026-05-08 17:00:00+00:00,29119.2,29261.2,29113.5,29221.9,858328,4,0.75,1.1249999999990905,True,2026-05-08 18:00:00,18.0,2026-05-08,True,False
2026-05-10 22:00:00+00:00,29187.0,29285.0,29112.3,29181.4,379420,3,0.0,1.7333333333335759,True,2026-05-10 23:00:00,23.0,2026-05-10,False,False
2026-05-11 01:00:00+00:00,29181.5,29246.5,29136.7,29227.3,543640,4,0.0,1.6999999999989086,True,2026-05-11 02:00:00,2.0,2026-05-11,False,False
2026-05-11 05:00:00+00:00,29227.3,29240.0,29149.6,29183.2,486244,4,0.0,1.699999999999818,True,2026-05-11 06:00:00,6.0,2026-05-11,False,False
2026-05-11 09:00:00+00:00,29183.1,29274.1,29145.4,29183.2,525432,4,0.0,1.699999999999818,True,2026-05-11 10:00:00,10.0,2026-05-11,False,False
2026-05-11 13:00:00+00:00,29183.3,29365.1,29133.5,29290.6,1179932,4,0.75,1.125,True,2026-05-11 14:00:00,14.0,2026-05-11,False,False
2026-05-11 17:00:00+00:00,29290.6,29362.0,29210.3,29284.8,943752,4,0.75,1.125,True,2026-05-11 18:00:00,18.0,2026-05-11,True,False
2026-05-11 22:00:00+00:00,29288.2,29346.0,29244.0,29268.8,210136,3,0.0,1.7333333333335759,True,2026-05-11 23:00:00,23.0,2026-05-11,False,False
2026-05-12 01:00:00+00:00,29268.7,29281.6,29117.6,29172.7,559560,4,0.0,1.75,True,2026-05-12 02:00:00,2.0,2026-05-12,False,False
2026-05-12 05:00:00+00:00,29172.6,29193.4,29064.3,29104.5,570832,4,0.0,1.6000000000003638,True,2026-05-12 06:00:00,6.0,2026-05-12,False,False
2026-05-12 09:00:00+00:00,29104.4,29137.7,29004.1,29113.5,559664,4,0.0,1.5999999999994543,True,2026-05-12 10:00:00,10.0,2026-05-12,False,False
2026-05-12 13:00:00+00:00,29113.3,29185.7,28632.5,28639.4,1262912,4,0.75,0.8999999999996362,True,2026-05-12 14:00:00,14.0,2026-05-12,False,False
2026-05-12 17:00:00+00:00,28639.2,29077.8,28639.2,29024.0,1007268,4,0.75,1.125000000001819,True,2026-05-12 18:00:00,18.0,2026-05-12,True,False
2026-05-12 22:00:00+00:00,29035.6,29079.5,28947.7,29036.2,342452,3,0.0,1.7999999999992724,True,2026-05-12 23:00:00,23.0,2026-05-12,False,False
2026-05-13 01:00:00+00:00,29036.0,29188.7,29034.0,29178.8,501832,4,0.0,1.699999999999818,True,2026-05-13 02:00:00,2.0,2026-05-13,False,False
2026-05-13 05:00:00+00:00,29178.7,29338.3,29167.0,29304.1,496684,4,0.0,1.5999999999994543,True,2026-05-13 06:00:00,6.0,2026-05-13,False,False
2026-05-13 09:00:00+00:00,29304.0,29317.6,29091.9,29127.4,599360,4,0.0,1.6000000000012733,True,2026-05-13 10:00:00,10.0,2026-05-13,False,False
2026-05-13 13:00:00+00:00,29127.8,29353.8,28966.6,29338.6,1213780,4,0.75,1.1250000000009095,True,2026-05-13 14:00:00,14.0,2026-05-13,False,False
2026-05-13 17:00:00+00:00,29338.6,29455.8,29332.5,29427.1,930416,4,0.75,1.074999999999818,True,2026-05-13 18:00:00,18.0,2026-05-13,True,False
2026-05-13 22:00:00+00:00,29431.6,29584.4,29419.0,29572.8,307160,3,0.0,1.7333333333335759,True,2026-05-13 23:00:00,23.0,2026-05-13,False,False
2026-05-14 01:00:00+00:00,29572.9,29574.2,29406.3,29458.9,550220,4,0.0,1.75,True,2026-05-14 02:00:00,2.0,2026-05-14,False,False
2026-05-14 05:00:00+00:00,29459.3,29532.4,29427.2,29468.2,585072,4,0.0,1.6000000000003638,True,2026-05-14 06:00:00,6.0,2026-05-14,False,False
2026-05-14 09:00:00+00:00,29468.1,29485.2,29370.7,29386.4,569888,4,0.0,1.6500000000005457,True,2026-05-14 10:00:00,10.0,2026-05-14,False,False
2026-05-14 13:00:00+00:00,29386.3,29673.8,29340.3,29619.7,1200168,4,0.75,0.9000000000014552,True,2026-05-14 14:00:00,14.0,2026-05-14,False,False
2026-05-14 17:00:00+00:00,29619.7,29646.1,29487.3,29581.0,972064,4,0.75,1.074999999999818,True,2026-05-14 18:00:00,18.0,2026-05-14,True,False
2026-05-14 22:00:00+00:00,29584.1,29626.9,29531.6,29577.6,291464,3,0.0,1.666666666665454,True,2026-05-14 23:00:00,23.0,2026-05-14,False,False
2026-05-15 01:00:00+00:00,29577.5,29585.1,29347.8,29355.3,740644,4,0.0,1.7499999999990905,True,2026-05-15 02:00:00,2.0,2026-05-15,False,False
2026-05-15 05:00:00+00:00,29355.7,29362.4,29080.4,29158.6,831260,4,0.0,1.6500000000005457,True,2026-05-15 06:00:00,6.0,2026-05-15,False,False
2026-05-15 09:00:00+00:00,29158.8,29268.0,29037.0,29084.6,804248,4,0.0,1.6499999999996362,True,2026-05-15 10:00:00,10.0,2026-05-15,False,False
2026-05-15 13:00:00+00:00,29084.5,29276.2,28984.2,29217.0,1277576,4,0.75,0.9000000000005457,True,2026-05-15 14:00:00,14.0,2026-05-15,False,False
2026-05-15 17:00:00+00:00,29217.1,29380.9,29005.7,29070.5,997076,4,0.75,1.0750000000007276,True,2026-05-15 18:00:00,18.0,2026-05-15,True,False
2026-05-17 22:00:00+00:00,29102.0,29186.2,28841.5,28936.5,573964,3,0.0,1.800000000000485,True,2026-05-17 23:00:00,23.0,2026-05-17,False,False
2026-05-18 01:00:00+00:00,28936.8,29019.8,28829.9,28954.2,809116,4,0.0,1.7499999999990905,True,2026-05-18 02:00:00,2.0,2026-05-18,False,False
2026-05-18 05:00:00+00:00,28954.2,29146.0,28894.1,29144.6,714776,4,0.0,1.6500000000005457,True,2026-05-18 06:00:00,6.0,2026-05-18,False,False
2026-05-18 09:00:00+00:00,29144.6,29323.1,28956.1,29311.7,697844,4,0.0,1.5999999999994543,True,2026-05-18 10:00:00,10.0,2026-05-18,False,False
2026-05-18 13:00:00+00:00,29311.7,29322.2,28746.1,28908.8,1290532,4,0.75,0.8999999999987267,True,2026-05-18 14:00:00,14.0,2026-05-18,False,False
2026-05-18 17:00:00+00:00,28908.8,29016.5,28718.0,28978.9,1046428,4,0.75,1.1249999999990905,True,2026-05-18 18:00:00,18.0,2026-05-18,True,False
2026-05-18 22:00:00+00:00,28995.5,29090.4,28980.8,28986.9,402464,3,0.0,1.7999999999992724,True,2026-05-18 23:00:00,23.0,2026-05-18,False,False
2026-05-19 01:00:00+00:00,28985.9,28997.3,28806.6,28863.2,817572,4,0.0,1.75,True,2026-05-19 02:00:00,2.0,2026-05-19,False,False
2026-05-19 05:00:00+00:00,28863.2,29027.3,28787.6,28907.5,740168,4,0.0,1.6499999999996362,True,2026-05-19 06:00:00,6.0,2026-05-19,False,False
2026-05-19 09:00:00+00:00,28907.5,28908.0,28735.2,28815.1,706396,4,0.0,1.6000000000003638,True,2026-05-19 10:00:00,10.0,2026-05-19,False,False
2026-05-19 13:00:00+00:00,28814.7,28970.6,28565.6,28924.2,1290068,4,0.75,0.8999999999996362,True,2026-05-19 14:00:00,14.0,2026-05-19,False,False
2026-05-19 17:00:00+00:00,28924.1,29028.3,28770.8,28802.1,1006360,4,0.75,1.300000000000182,True,2026-05-19 18:00:00,18.0,2026-05-19,True,False
2026-05-19 22:00:00+00:00,28837.4,28932.5,28705.9,28847.2,417548,3,0.0,1.7333333333347885,True,2026-05-19 23:00:00,23.0,2026-05-19,False,False
2026-05-20 01:00:00+00:00,28847.2,28925.0,28747.7,28791.3,795332,4,0.0,1.699999999999818,True,2026-05-20 02:00:00,2.0,2026-05-20,False,False
2026-05-20 05:00:00+00:00,28791.2,29044.8,28790.8,29007.2,629952,4,0.0,1.6499999999996362,True,2026-05-20 06:00:00,6.0,2026-05-20,False,False
2026-05-20 09:00:00+00:00,29007.0,29077.5,28972.7,29012.6,512552,4,0.0,1.6000000000021828,True,2026-05-20 10:00:00,10.0,2026-05-20,False,False
2026-05-20 13:00:00+00:00,29012.5,29303.6,28916.4,29170.3,1221300,4,0.75,1.125,True,2026-05-20 14:00:00,14.0,2026-05-20,False,False
2026-05-20 17:00:00+00:00,29170.3,29303.6,29137.4,29185.6,962568,4,0.75,1.125,True,2026-05-20 18:00:00,18.0,2026-05-20,True,False
2026-05-20 22:00:00+00:00,29163.0,29185.5,29020.8,29127.5,358224,3,0.0,1.7333333333347885,True,2026-05-20 23:00:00,23.0,2026-05-20,False,False
2026-05-21 01:00:00+00:00,29127.4,29330.8,29127.4,29325.5,446036,4,0.0,1.7500000000009095,True,2026-05-21 02:00:00,2.0,2026-05-21,False,False
2026-05-21 05:00:00+00:00,29325.6,29369.2,29112.9,29280.5,600620,4,0.0,1.6499999999996362,True,2026-05-21 06:00:00,6.0,2026-05-21,False,False
2026-05-21 09:00:00+00:00,29280.4,29335.3,29092.1,29100.1,657024,4,0.0,1.6000000000003638,True,2026-05-21 10:00:00,10.0,2026-05-21,False,False
2026-05-21 13:00:00+00:00,29100.1,29245.0,29034.0,29163.5,1234420,4,0.75,1.3500000000003638,True,2026-05-21 14:00:00,14.0,2026-05-21,False,False
2026-05-21 17:00:00+00:00,29163.5,29459.7,29163.5,29361.4,970684,4,0.75,1.125,True,2026-05-21 18:00:00,18.0,2026-05-21,True,False
2026-05-21 22:00:00+00:00,29361.2,29516.2,29359.4,29479.0,287432,3,0.0,1.666666666665454,True,2026-05-21 23:00:00,23.0,2026-05-21,False,False
2026-05-22 01:00:00+00:00,29478.9,29511.6,29407.5,29506.3,465984,4,0.0,1.75,True,2026-05-22 02:00:00,2.0,2026-05-22,False,False
2026-05-22 05:00:00+00:00,29506.2,29578.8,29442.3,29479.2,517760,4,0.0,1.7000000000007276,True,2026-05-22 06:00:00,6.0,2026-05-22,False,False
2026-05-22 09:00:00+00:00,29479.3,29509.3,29351.8,29507.6,564688,4,0.0,1.6499999999996362,True,2026-05-22 10:00:00,10.0,2026-05-22,False,False
2026-05-22 13:00:00+00:00,29507.6,29629.2,29404.4,29585.2,1151596,4,0.75,0.9000000000005457,True,2026-05-22 14:00:00,14.0,2026-05-22,False,False
2026-05-22 17:00:00+00:00,29585.3,29661.2,29446.0,29462.5,856488,4,0.75,1.1249999999990905,True,2026-05-22 18:00:00,18.0,2026-05-22,True,False
2026-05-24 22:00:00+00:00,29672.5,29857.5,29666.1,29837.1,462524,3,0.0,1.7333333333335759,True,2026-05-24 23:00:00,23.0,2026-05-24,False,False
2026-05-25 01:00:00+00:00,29837.2,29910.2,29825.1,29896.4,437336,4,0.0,1.699999999999818,True,2026-05-25 02:00:00,2.0,2026-05-25,False,False
2026-05-25 05:00:00+00:00,29896.4,29916.3,29811.4,29884.8,418456,4,0.0,1.699999999999818,True,2026-05-25 06:00:00,6.0,2026-05-25,False,False
2026-05-25 09:00:00+00:00,29885.0,29910.9,29859.9,29863.5,276064,4,0.0,1.6499999999996362,True,2026-05-25 10:00:00,10.0,2026-05-25,False,False
2026-05-25 13:00:00+00:00,29863.4,29915.6,29832.0,29885.5,550776,4,0.75,0.8999999999996362,True,2026-05-25 14:00:00,14.0,2026-05-25,False,False
2026-05-25 22:00:00+00:00,29895.3,29897.8,29722.7,29743.8,522620,3,0.0,1.6666666666666667,True,2026-05-25 23:00:00,23.0,2026-05-25,False,False
2026-05-26 01:00:00+00:00,29743.7,29757.0,29692.7,29722.9,678652,4,0.0,1.800000000000182,True,2026-05-26 02:00:00,2.0,2026-05-26,False,False
2026-05-26 05:00:00+00:00,29722.8,29767.3,29666.1,29729.7,681988,4,0.0,1.6500000000005457,True,2026-05-26 06:00:00,6.0,2026-05-26,False,False
2026-05-26 09:00:00+00:00,29729.7,29852.1,29726.6,29842.3,635352,4,0.0,1.5999999999994543,True,2026-05-26 10:00:00,10.0,2026-05-26,False,False
2026-05-26 13:00:00+00:00,29842.3,30040.7,29748.6,29897.1,2981892,4,0.75,1.125,True,2026-05-26 14:00:00,14.0,2026-05-26,False,False
2026-05-26 17:00:00+00:00,29897.1,30033.6,29876.5,29965.0,1618876,4,0.75,1.0749999999989086,True,2026-05-26 18:00:00,18.0,2026-05-26,True,False
2026-05-26 22:00:00+00:00,29984.9,30064.7,29956.9,30057.2,463884,3,0.0,1.800000000000485,True,2026-05-26 23:00:00,23.0,2026-05-26,False,False
2026-05-27 01:00:00+00:00,30057.3,30086.5,30002.9,30033.6,674728,4,0.0,1.7500000000009095,True,2026-05-27 02:00:00,2.0,2026-05-27,False,False
2026-05-27 05:00:00+00:00,30033.6,30144.9,29983.8,30124.0,757888,4,0.0,1.6499999999996362,True,2026-05-27 06:00:00,6.0,2026-05-27,False,False
2026-05-27 09:00:00+00:00,30124.1,30306.0,30100.8,30188.4,835272,4,0.0,1.6499999999996362,True,2026-05-27 10:00:00,10.0,2026-05-27,False,False
2026-05-27 13:00:00+00:00,30188.4,30197.7,29804.0,29914.2,3276536,4,0.75,0.9000000000005457,True,2026-05-27 14:00:00,14.0,2026-05-27,False,False
2026-05-27 17:00:00+00:00,29914.2,30054.9,29821.1,30050.7,1727984,4,0.75,1.3500000000003638,True,2026-05-27 18:00:00,18.0,2026-05-27,True,False
2026-05-27 22:00:00+00:00,30046.9,30065.6,29893.1,30001.3,577996,3,0.0,1.7333333333335759,True,2026-05-27 23:00:00,23.0,2026-05-27,False,False
2026-05-28 01:00:00+00:00,30001.1,30010.3,29694.1,29718.6,1239212,4,0.0,1.699999999999818,True,2026-05-28 02:00:00,2.0,2026-05-28,False,False
2026-05-28 05:00:00+00:00,29718.6,29925.0,29699.0,29913.8,882496,4,0.0,1.6499999999996362,True,2026-05-28 06:00:00,6.0,2026-05-28,False,False
2026-05-28 09:00:00+00:00,29913.9,29997.2,29796.4,29985.8,805052,4,0.0,1.6499999999996362,True,2026-05-28 10:00:00,10.0,2026-05-28,False,False
2026-05-28 13:00:00+00:00,29985.8,30259.3,29850.5,30256.6,2733984,4,0.75,0.8999999999996362,True,2026-05-28 14:00:00,14.0,2026-05-28,False,False
2026-05-28 17:00:00+00:00,30256.6,30271.8,30205.0,30243.2,1400056,4,0.75,1.1250000000009095,True,2026-05-28 18:00:00,18.0,2026-05-28,True,False
2026-05-28 22:00:00+00:00,30251.2,30285.2,30158.0,30171.0,388176,3,0.0,1.800000000000485,True,2026-05-28 23:00:00,23.0,2026-05-28,False,False
2026-05-29 01:00:00+00:00,30171.1,30229.9,30140.0,30221.3,672076,4,0.0,1.7000000000007276,True,2026-05-29 02:00:00,2.0,2026-05-29,False,False
2026-05-29 05:00:00+00:00,30221.4,30273.9,30189.7,30239.0,624272,4,0.0,1.6499999999987267,True,2026-05-29 06:00:00,6.0,2026-05-29,False,False
2026-05-29 09:00:00+00:00,30238.9,30295.2,30220.7,30272.4,687380,4,0.0,1.5999999999994543,True,2026-05-29 10:00:00,10.0,2026-05-29,False,False
2026-05-29 13:00:00+00:00,30272.5,30458.3,30193.7,30321.2,3046600,4,0.75,1.1250000000009095,True,2026-05-29 14:00:00,14.0,2026-05-29,False,False
2026-05-29 17:00:00+00:00,30321.1,30368.5,30215.0,30309.9,1754756,4,0.75,1.125,True,2026-05-29 18:00:00,18.0,2026-05-29,True,False
2026-05-31 22:00:00+00:00,30357.5,30487.5,30294.4,30473.7,513096,3,0.0,1.7333333333323633,True,2026-05-31 23:00:00,23.0,2026-05-31,False,False
2026-06-01 01:00:00+00:00,30473.7,30527.1,30455.0,30506.6,672892,4,0.0,1.75,True,2026-06-01 02:00:00,2.0,2026-06-01,False,False
2026-06-01 05:00:00+00:00,30506.5,30525.0,30376.7,30432.3,676836,4,0.0,1.699999999999818,True,2026-06-01 06:00:00,6.0,2026-06-01,False,False
2026-06-01 09:00:00+00:00,30432.3,30445.1,30348.6,30382.4,734900,4,0.0,1.6499999999996362,True,2026-06-01 10:00:00,10.0,2026-06-01,False,False
2026-06-01 13:00:00+00:00,30382.2,30517.3,30224.6,30513.8,3074756,4,0.75,0.9000000000005457,True,2026-06-01 14:00:00,14.0,2026-06-01,False,False
2026-06-01 17:00:00+00:00,30514.0,30624.9,30440.2,30455.9,1766040,4,0.75,1.125,True,2026-06-01 18:00:00,18.0,2026-06-01,True,False
2026-06-01 22:00:00+00:00,30480.2,30487.5,30304.4,30314.1,513916,3,0.0,1.7999999999992724,True,2026-06-01 23:00:00,23.0,2026-06-01,False,False
2026-06-02 01:00:00+00:00,30314.0,30385.8,30259.1,30384.5,857772,4,0.0,1.6499999999987267,True,2026-06-02 02:00:00,2.0,2026-06-02,False,False
2026-06-02 05:00:00+00:00,30384.7,30509.6,30371.5,30489.5,697196,4,0.0,1.6999999999989086,True,2026-06-02 06:00:00,6.0,2026-06-02,False,False
2026-06-02 09:00:00+00:00,30489.4,30527.1,30444.5,30470.4,655592,4,0.0,1.6000000000003638,True,2026-06-02 10:00:00,10.0,2026-06-02,False,False
2026-06-02 13:00:00+00:00,30470.4,30652.8,30365.0,30632.4,2781392,4,0.75,1.125,True,2026-06-02 14:00:00,14.0,2026-06-02,False,False
2026-06-02 17:00:00+00:00,30632.4,30704.0,30539.4,30683.4,1525564,4,0.75,1.3500000000003638,True,2026-06-02 18:00:00,18.0,2026-06-02,True,False
2026-06-02 22:00:00+00:00,30689.4,30705.8,30517.5,30669.1,604276,3,0.0,1.800000000000485,True,2026-06-02 23:00:00,23.0,2026-06-02,False,False
2026-06-03 01:00:00+00:00,30669.1,30679.3,30602.1,30651.6,565088,4,0.0,1.75,True,2026-06-03 02:00:00,2.0,2026-06-03,False,False
2026-06-03 05:00:00+00:00,30651.6,30700.3,30621.4,30666.4,723312,4,0.0,1.6500000000005457,True,2026-06-03 06:00:00,6.0,2026-06-03,False,False
2026-06-03 09:00:00+00:00,30666.5,30745.8,30649.4,30666.3,789092,4,0.0,1.5999999999994543,True,2026-06-03 10:00:00,10.0,2026-06-03,False,False
2026-06-03 13:00:00+00:00,30666.4,30756.1,30445.4,30555.9,3278384,4,0.75,0.8999999999996362,True,2026-06-03 14:00:00,14.0,2026-06-03,False,False
2026-06-03 17:00:00+00:00,30555.9,30643.0,30427.3,30444.1,2113540,4,0.75,1.3499999999994543,True,2026-06-03 18:00:00,18.0,2026-06-03,True,False
2026-06-03 22:00:00+00:00,30385.3,30445.5,30313.9,30441.9,791176,3,0.0,1.7333333333347885,True,2026-06-03 23:00:00,23.0,2026-06-03,False,False
2026-06-04 01:00:00+00:00,30442.0,30473.6,30295.6,30440.5,1048180,4,0.0,1.7000000000007276,True,2026-06-04 02:00:00,2.0,2026-06-04,False,False
2026-06-04 05:00:00+00:00,30440.4,30486.9,30269.8,30287.2,993388,4,0.0,1.5999999999994543,True,2026-06-04 06:00:00,6.0,2026-06-04,False,False
2026-06-04 09:00:00+00:00,30287.3,30291.8,30107.4,30253.3,1348024,4,0.0,1.5999999999994543,True,2026-06-04 10:00:00,10.0,2026-06-04,False,False
2026-06-04 13:00:00+00:00,30253.0,30436.4,30095.4,30422.2,3237692,4,0.75,1.1249999999990905,True,2026-06-04 14:00:00,14.0,2026-06-04,False,False
2026-06-04 17:00:00+00:00,30422.1,30546.1,30340.3,30343.6,1885488,4,0.75,1.3500000000003638,True,2026-06-04 18:00:00,18.0,2026-06-04,True,False
2026-06-04 22:00:00+00:00,30359.7,30361.5,30071.3,30083.0,670548,3,0.0,1.800000000000485,True,2026-06-04 23:00:00,23.0,2026-06-04,False,False
2026-06-05 01:00:00+00:00,30083.0,30188.5,29992.5,30169.8,1260652,4,0.0,1.7499999999990905,True,2026-06-05 02:00:00,2.0,2026-06-05,False,False
2026-06-05 05:00:00+00:00,30169.6,30173.2,30002.0,30099.0,1141796,4,0.0,1.6499999999987267,True,2026-06-05 06:00:00,6.0,2026-06-05,False,False
